"PROD_ID","DATE_ORDER","QTY_ORDER","REVENUE","day","month","week","PROD_PRICE"
"P9",2015-08-10,1,431.67,2,8,32,431.67
"P9",2015-08-20,1,379,5,8,34,379
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-08-08,1,431.67,7,8,32,431.67
"P9",2015-08-14,1,434,6,8,33,434
"P9",2015-08-25,1,404.1,3,8,34,404.1
"P9",2015-08-08,1,431.67,7,8,32,431.67
"P9",2015-08-19,1,344.89,4,8,34,344.89
"P9",2015-08-24,1,404.1,2,8,34,404.1
"P9",2015-08-15,1,434,7,8,33,434
"P9",2015-08-09,1,431.67,1,8,32,431.67
"P9",2015-08-20,1,379,5,8,34,379
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-08-20,1,379,5,8,34,379
"P9",2015-08-15,1,434,7,8,33,434
"P9",2015-08-08,1,431.67,7,8,32,431.67
"P9",2015-08-21,1,379,6,8,34,379
"P9",2015-08-08,1,431.67,7,8,32,431.67
"P9",2015-09-02,1,379,4,9,36,379
"P9",2015-08-28,1,449,6,8,35,449
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-09-23,1,399,4,9,39,399
"P9",2015-08-21,1,379,6,8,34,379
"P9",2015-07-14,1,449.9,3,7,28,449.9
"P9",2015-08-10,1,431.67,2,8,32,431.67
"P9",2015-07-14,1,449.9,3,7,28,449.9
"P9",2015-07-17,1,444,6,7,29,444
"P9",2015-08-26,1,399.9,4,8,35,399.9
"P9",2015-08-27,1,399,5,8,35,399
"P9",2015-08-09,1,431.67,1,8,32,431.67
"P9",2015-07-16,1,448.89,5,7,29,448.89
"P9",2015-08-10,1,431.67,2,8,32,431.67
"P9",2015-08-15,1,434,7,8,33,434
"P9",2015-08-10,1,431.67,2,8,32,431.67
"P9",2015-08-31,1,379,2,8,35,379
"P9",2015-07-22,1,442,4,7,30,442
"P9",2015-08-20,1,379,5,8,34,379
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-16,1,479,7,5,20,479
"P9",2015-05-12,1,529.9,3,5,19,529.9
"P9",2015-05-13,1,475,4,5,20,475
"P9",2015-05-07,1,499,5,5,19,499
"P9",2015-05-14,1,479,5,5,20,479
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-12,1,431.1,3,5,19,431.1
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-06,1,499,4,5,19,499
"P9",2015-05-13,1,499,4,5,20,499
"P9",2015-05-12,1,479,3,5,19,479
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-14,1,476.67,5,5,20,476.67
"P9",2015-05-13,1,479,4,5,20,479
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-14,1,414.09,5,5,20,414.09
"P9",2015-05-18,1,478,2,5,20,478
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-07,1,499,5,5,19,499
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-09,1,499,7,5,19,499
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-15,1,428.99,6,5,20,428.99
"P9",2015-05-15,1,479,6,5,20,479
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-07,1,499,5,5,19,499
"P9",2015-05-14,1,409.55,5,5,20,409.55
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-17,1,455.05,1,5,20,455.05
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-16,1,479,7,5,20,479
"P9",2015-05-13,1,479,4,5,20,479
"P9",2015-05-14,1,479,5,5,20,479
"P9",2015-05-16,1,479,7,5,20,479
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-13,1,428.99,4,5,20,428.99
"P9",2015-05-06,1,499,4,5,19,499
"P9",2015-05-14,1,428.99,5,5,20,428.99
"P9",2015-05-16,1,431.1,7,5,20,431.1
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-14,1,479,5,5,20,479
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-14,1,428.99,5,5,20,428.99
"P9",2015-05-09,1,499,7,5,19,499
"P9",2015-05-14,1,479,5,5,20,479
"P9",2015-05-14,1,428.99,5,5,20,428.99
"P9",2015-05-07,1,449,5,5,19,449
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-16,1,479,7,5,20,479
"P9",2015-05-13,1,479,4,5,20,479
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-14,1,479,5,5,20,479
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-13,1,479,4,5,20,479
"P9",2015-05-13,1,475,4,5,20,475
"P9",2015-05-17,1,479,1,5,20,479
"P9",2015-05-13,1,479,4,5,20,479
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-17,1,455.05,1,5,20,455.05
"P9",2015-05-14,2,910.1,5,5,20,455.05
"P9",2015-05-12,1,479,3,5,19,479
"P9",2015-05-12,1,479,3,5,19,479
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-14,1,479,5,5,20,479
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-14,1,479,5,5,20,479
"P9",2015-05-06,1,499,4,5,19,499
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-13,1,479,4,5,20,479
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-15,1,479,6,5,20,479
"P9",2015-05-07,1,499,5,5,19,499
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-14,1,479,5,5,20,479
"P9",2015-05-14,1,476.67,5,5,20,476.67
"P9",2015-05-13,1,479,4,5,20,479
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-15,1,479,6,5,20,479
"P9",2015-05-16,2,910.1,7,5,20,455.05
"P9",2015-05-09,1,499,7,5,19,499
"P9",2015-05-07,1,499,5,5,19,499
"P9",2015-05-16,1,479,7,5,20,479
"P9",2015-05-14,1,479,5,5,20,479
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-14,1,479,5,5,20,479
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-13,1,479,4,5,20,479
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-13,1,475,4,5,20,475
"P9",2015-05-16,1,479,7,5,20,479
"P9",2015-05-11,1,529.9,2,5,19,529.9
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-09,1,499,7,5,19,499
"P9",2015-05-13,1,479,4,5,20,479
"P9",2015-05-10,1,499,1,5,19,499
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-14,1,476.67,5,5,20,476.67
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-16,1,479,7,5,20,479
"P9",2015-05-11,1,529.9,2,5,19,529.9
"P9",2015-05-10,1,449,1,5,19,449
"P9",2015-05-17,1,455.05,1,5,20,455.05
"P9",2015-05-14,1,479,5,5,20,479
"P9",2015-06-02,1,479,3,6,22,479
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-06-02,1,479,3,6,22,479
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-13,1,475,4,5,20,475
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-12,1,479,3,5,19,479
"P9",2015-05-09,1,499,7,5,19,499
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-15,1,479,6,5,20,479
"P9",2015-05-07,1,499,5,5,19,499
"P9",2015-05-13,1,479,4,5,20,479
"P9",2015-05-14,1,479,5,5,20,479
"P9",2015-06-09,1,449.1,3,6,23,449.1
"P9",2015-05-15,1,431.1,6,5,20,431.1
"P9",2015-05-14,1,479,5,5,20,479
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-15,1,479,6,5,20,479
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-14,2,910.1,5,5,20,455.05
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-16,1,479,7,5,20,479
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-13,1,455.05,4,5,20,455.05
"P9",2015-05-16,1,479,7,5,20,479
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-13,1,479,4,5,20,479
"P9",2015-05-05,1,499,3,5,18,499
"P9",2015-05-13,1,479,4,5,20,479
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-15,1,459.84,6,5,20,459.84
"P9",2015-05-15,1,479,6,5,20,479
"P9",2015-05-12,1,479,3,5,19,479
"P9",2015-05-13,1,479,4,5,20,479
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-17,1,455.05,1,5,20,455.05
"P9",2015-05-15,3,1365.15,6,5,20,455.05
"P9",2015-05-16,1,479,7,5,20,479
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-07,1,499,5,5,19,499
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-15,1,479,6,5,20,479
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-15,1,479,6,5,20,479
"P9",2015-05-13,1,475,4,5,20,475
"P9",2015-05-20,1,476.67,4,5,21,476.67
"P9",2015-05-16,1,457.44,7,5,20,457.44
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-10,1,499,1,5,19,499
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-14,1,479,5,5,20,479
"P9",2015-05-17,1,455.05,1,5,20,455.05
"P9",2015-05-17,1,409.55,1,5,20,409.55
"P9",2015-05-11,1,599,2,5,19,599
"P9",2015-05-14,1,476.67,5,5,20,476.67
"P9",2015-05-15,2,910.1,6,5,20,455.05
"P9",2015-05-14,1,479,5,5,20,479
"P9",2015-05-16,1,479,7,5,20,479
"P9",2015-05-16,1,479,7,5,20,479
"P9",2015-05-12,1,455.05,3,5,19,455.05
"P9",2015-05-13,1,479,4,5,20,479
"P9",2015-05-09,1,499,7,5,19,499
"P9",2015-05-15,1,476.67,6,5,20,476.67
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-18,1,478,2,5,20,478
"P9",2015-05-14,1,479,5,5,20,479
"P9",2015-05-14,1,428.99,5,5,20,428.99
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-13,1,479,4,5,20,479
"P9",2015-05-08,1,599,6,5,19,599
"P9",2015-05-15,1,431.1,6,5,20,431.1
"P9",2015-05-13,1,499,4,5,20,499
"P9",2015-05-13,1,464.01,4,5,20,464.01
"P9",2015-05-13,1,479,4,5,20,479
"P9",2015-05-14,1,479,5,5,20,479
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-17,2,910.1,1,5,20,455.05
"P9",2015-05-16,1,479,7,5,20,479
"P9",2015-05-16,1,479,7,5,20,479
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-14,1,428.99,5,5,20,428.99
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-13,2,958,4,5,20,479
"P9",2015-05-28,1,443.33,5,5,22,443.33
"P9",2015-05-14,1,479,5,5,20,479
"P9",2015-05-14,1,479,5,5,20,479
"P9",2015-05-11,1,499,2,5,19,499
"P9",2015-05-18,1,455.05,2,5,20,455.05
"P9",2015-05-10,1,499,1,5,19,499
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-14,1,409.55,5,5,20,409.55
"P9",2015-05-08,1,499,6,5,19,499
"P9",2015-05-15,1,479,6,5,20,479
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-14,1,476.67,5,5,20,476.67
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-13,1,479,4,5,20,479
"P9",2015-05-17,1,455.05,1,5,20,455.05
"P9",2015-05-12,1,479,3,5,19,479
"P9",2015-05-14,1,479,5,5,20,479
"P9",2015-05-15,1,479,6,5,20,479
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-06-07,1,499,1,6,23,499
"P9",2015-05-14,1,476.67,5,5,20,476.67
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-09,1,499,7,5,19,499
"P9",2015-05-13,1,475,4,5,20,475
"P9",2015-05-13,1,479,4,5,20,479
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-17,1,455.05,1,5,20,455.05
"P9",2015-05-17,1,479,1,5,20,479
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-14,1,479,5,5,20,479
"P9",2015-05-14,1,479,5,5,20,479
"P9",2015-05-16,1,479,7,5,20,479
"P9",2015-05-10,1,499,1,5,19,499
"P9",2015-05-13,1,428.99,4,5,20,428.99
"P9",2015-05-15,1,479,6,5,20,479
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-10,1,499,1,5,19,499
"P9",2015-05-17,1,455.05,1,5,20,455.05
"P9",2015-05-09,1,499,7,5,19,499
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-12,1,479,3,5,19,479
"P9",2015-05-15,1,479,6,5,20,479
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-13,1,475,4,5,20,475
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-14,1,431.1,5,5,20,431.1
"P9",2015-05-16,1,479,7,5,20,479
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-11,1,538,2,5,19,538
"P9",2015-05-14,1,459.84,5,5,20,459.84
"P9",2015-05-15,1,479,6,5,20,479
"P9",2015-05-16,1,479,7,5,20,479
"P9",2015-05-13,1,455.05,4,5,20,455.05
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-12,1,529.9,3,5,19,529.9
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-13,1,479,4,5,20,479
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-12,1,479,3,5,19,479
"P9",2015-05-14,1,479,5,5,20,479
"P9",2015-05-14,1,431.1,5,5,20,431.1
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-13,1,464.01,4,5,20,464.01
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-16,1,479,7,5,20,479
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-17,1,479,1,5,20,479
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-14,1,476.67,5,5,20,476.67
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-16,1,479,7,5,20,479
"P9",2015-05-15,1,479,6,5,20,479
"P9",2015-05-17,1,455.05,1,5,20,455.05
"P9",2015-05-15,1,479,6,5,20,479
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-18,1,455.05,2,5,20,455.05
"P9",2015-05-17,1,455.05,1,5,20,455.05
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-13,1,479,4,5,20,479
"P9",2015-05-17,1,455.05,1,5,20,455.05
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-17,1,455.05,1,5,20,455.05
"P9",2015-05-16,1,479,7,5,20,479
"P9",2015-05-13,1,475,4,5,20,475
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-20,1,528,4,5,21,528
"P9",2015-05-15,1,433.77,6,5,20,433.77
"P9",2015-05-13,1,479,4,5,20,479
"P9",2015-05-17,1,455.05,1,5,20,455.05
"P9",2015-05-13,1,459.84,4,5,20,459.84
"P9",2015-04-23,1,499,5,4,17,499
"P9",2015-03-21,1,599,7,3,12,599
"P9",2015-09-17,1,379,5,9,38,379
"P9",2015-08-02,1,435,1,8,31,435
"P9",2015-07-11,1,457,7,7,28,457
"P9",2015-07-13,1,449.9,2,7,28,449.9
"P9",2015-08-20,1,379,5,8,34,379
"P9",2015-08-19,2,758,4,8,34,379
"P9",2015-08-19,1,341.1,4,8,34,341.1
"P9",2015-07-22,1,442,4,7,30,442
"P9",2015-08-15,1,434,7,8,33,434
"P9",2015-07-16,1,448.84,5,7,29,448.84
"P9",2015-08-04,1,435,3,8,31,435
"P9",2015-08-08,1,431.67,7,8,32,431.67
"P9",2015-08-20,1,379,5,8,34,379
"P9",2015-08-25,1,434,3,8,34,434
"P9",2015-08-18,1,379,3,8,33,379
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-08-20,1,379,5,8,34,379
"P9",2015-09-01,1,379,3,9,35,379
"P9",2015-08-20,1,379,5,8,34,379
"P9",2015-08-08,1,431.67,7,8,32,431.67
"P9",2015-08-19,1,379,4,8,34,379
"P9",2015-08-29,1,399,7,8,35,399
"P9",2015-08-08,1,431.67,7,8,32,431.67
"P9",2015-04-03,1,474.05,6,4,14,474.05
"P9",2015-04-04,1,499,7,4,14,499
"P9",2015-04-03,1,474.05,6,4,14,474.05
"P9",2015-04-13,1,479,2,4,15,479
"P9",2015-04-02,1,431.39,5,4,14,431.39
"P9",2015-04-14,1,479,3,4,15,479
"P9",2015-04-13,1,479,2,4,15,479
"P9",2015-03-20,1,539.1,6,3,12,539.1
"P9",2015-04-03,1,474.05,6,4,14,474.05
"P9",2015-04-03,1,499,6,4,14,499
"P9",2015-04-12,1,479,1,4,15,479
"P9",2015-04-11,1,479,7,4,15,479
"P9",2015-04-15,1,479,4,4,16,479
"P9",2015-04-04,1,499,7,4,14,499
"P9",2015-04-03,1,499,6,4,14,499
"P9",2015-04-03,1,474.05,6,4,14,474.05
"P9",2015-04-03,1,474.05,6,4,14,474.05
"P9",2015-03-25,1,539.1,4,3,13,539.1
"P9",2015-04-03,1,499,6,4,14,499
"P9",2015-03-20,1,539.1,6,3,12,539.1
"P9",2015-03-24,1,599,3,3,12,599
"P9",2015-03-20,1,539.1,6,3,12,539.1
"P9",2015-04-02,1,474.05,5,4,14,474.05
"P9",2015-04-05,1,499,1,4,14,499
"P9",2015-04-04,1,499,7,4,14,499
"P9",2015-04-13,1,479,2,4,15,479
"P9",2015-04-16,1,499,5,4,16,499
"P9",2015-04-13,1,431.1,2,4,15,431.1
"P9",2015-04-04,1,499,7,4,14,499
"P9",2015-04-09,1,599,5,4,15,599
"P9",2015-04-12,1,479,1,4,15,479
"P9",2015-04-04,1,499,7,4,14,499
"P9",2015-04-03,1,499,6,4,14,499
"P9",2015-03-21,1,599,7,3,12,599
"P9",2015-04-23,1,499,5,4,17,499
"P9",2015-04-02,1,431.39,5,4,14,431.39
"P9",2015-03-21,1,599,7,3,12,599
"P9",2015-04-03,1,499,6,4,14,499
"P9",2015-04-03,1,474.05,6,4,14,474.05
"P9",2015-04-02,1,431.39,5,4,14,431.39
"P9",2015-04-03,1,499,6,4,14,499
"P9",2015-04-04,1,499,7,4,14,499
"P9",2015-04-04,1,499,7,4,14,499
"P9",2015-04-16,1,499,5,4,16,499
"P9",2015-03-20,1,599,6,3,12,599
"P9",2015-04-04,1,499,7,4,14,499
"P9",2015-04-16,1,499,5,4,16,499
"P9",2015-04-03,1,499,6,4,14,499
"P9",2015-04-04,1,449.1,7,4,14,449.1
"P9",2015-03-23,1,569.05,2,3,12,569.05
"P9",2015-05-05,1,499,3,5,18,499
"P9",2015-04-04,1,474.05,7,4,14,474.05
"P9",2015-04-11,1,479,7,4,15,479
"P9",2015-04-03,1,474.05,6,4,14,474.05
"P9",2015-04-07,1,599,3,4,14,599
"P9",2015-03-25,1,539.1,4,3,13,539.1
"P9",2015-04-13,1,479,2,4,15,479
"P9",2015-03-24,1,539.1,3,3,12,539.1
"P9",2015-04-15,1,479,4,4,16,479
"P9",2015-04-06,1,599,2,4,14,599
"P9",2015-05-20,1,528,4,5,21,528
"P9",2015-04-05,1,499,1,4,14,499
"P9",2015-03-25,1,539.1,4,3,13,539.1
"P9",2015-04-08,1,599,4,4,15,599
"P9",2015-04-05,1,499,1,4,14,499
"P9",2015-04-03,1,499,6,4,14,499
"P9",2015-04-26,1,509.99,1,4,17,509.99
"P9",2015-04-11,1,479,7,4,15,479
"P9",2015-04-03,1,499,6,4,14,499
"P9",2015-04-04,1,474.05,7,4,14,474.05
"P9",2015-03-23,1,599,2,3,12,599
"P9",2015-04-16,1,479,5,4,16,479
"P9",2015-04-03,1,499,6,4,14,499
"P9",2015-03-21,1,599,7,3,12,599
"P9",2015-04-02,1,474.05,5,4,14,474.05
"P9",2015-04-05,1,499,1,4,14,499
"P9",2015-04-10,1,599,6,4,15,599
"P9",2015-03-23,1,599,2,3,12,599
"P9",2015-04-03,1,499,6,4,14,499
"P9",2015-04-03,1,499,6,4,14,499
"P9",2015-04-04,1,499,7,4,14,499
"P9",2015-04-15,1,479,4,4,16,479
"P9",2015-04-15,1,449,4,4,16,449
"P9",2015-04-03,1,499,6,4,14,499
"P9",2015-04-04,1,474.05,7,4,14,474.05
"P9",2015-04-04,1,499,7,4,14,499
"P9",2015-04-13,1,479,2,4,15,479
"P9",2015-06-02,1,479,3,6,22,479
"P9",2015-04-03,1,499,6,4,14,499
"P9",2015-05-14,1,431.1,5,5,20,431.1
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-17,1,479,1,5,20,479
"P9",2015-05-14,1,476.67,5,5,20,476.67
"P9",2015-06-02,1,479,3,6,22,479
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-27,1,443.33,4,5,22,443.33
"P9",2015-06-06,1,499,7,6,23,499
"P9",2015-05-17,1,455.05,1,5,20,455.05
"P9",2015-05-28,1,421.16,5,5,22,421.16
"P9",2015-05-25,1,524.99,2,5,21,524.99
"P9",2015-05-13,1,435.89,4,5,20,435.89
"P9",2015-05-15,1,479,6,5,20,479
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-06-08,1,499,2,6,23,499
"P9",2015-05-30,1,443.33,7,5,22,443.33
"P9",2015-05-21,1,539.1,5,5,21,539.1
"P9",2015-05-19,1,474.05,3,5,20,474.05
"P9",2015-05-27,1,443.33,4,5,22,443.33
"P9",2015-06-08,1,499,2,6,23,499
"P9",2015-06-22,1,498,2,6,25,498
"P9",2015-06-01,1,479,2,6,22,479
"P9",2015-06-03,1,523,4,6,23,523
"P9",2015-05-21,1,476.67,5,5,21,476.67
"P9",2015-05-13,1,479,4,5,20,479
"P9",2015-05-10,1,474.05,1,5,19,474.05
"P9",2015-06-17,1,479,4,6,25,479
"P9",2015-06-02,1,479,3,6,22,479
"P9",2015-05-21,1,498,5,5,21,498
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-17,1,455.05,1,5,20,455.05
"P9",2015-05-13,1,479,4,5,20,479
"P9",2015-06-03,1,499,4,6,23,499
"P9",2015-06-09,1,499,3,6,23,499
"P9",2015-05-14,3,1437,5,5,20,479
"P9",2015-05-14,1,479,5,5,20,479
"P9",2015-05-13,1,451.25,4,5,20,451.25
"P9",2015-05-16,1,455.05,7,5,20,455.05
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-13,2,958,4,5,20,479
"P9",2015-06-06,1,499,7,6,23,499
"P9",2015-05-12,1,479,3,5,19,479
"P9",2015-05-20,1,499,4,5,21,499
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-14,1,476.67,5,5,20,476.67
"P9",2015-06-02,1,479,3,6,22,479
"P9",2015-06-02,1,479,3,6,22,479
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-06-07,1,499,1,6,23,499
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-06-08,1,499,2,6,23,499
"P9",2015-06-07,1,499,1,6,23,499
"P9",2015-05-10,1,499,1,5,19,499
"P9",2015-05-10,1,499,1,5,19,499
"P9",2015-05-26,1,443.33,3,5,21,443.33
"P9",2015-06-03,1,499,4,6,23,499
"P9",2015-06-15,1,459.84,2,6,24,459.84
"P9",2015-05-21,1,498,5,5,21,498
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-18,1,479,2,5,20,479
"P9",2015-06-02,1,479,3,6,22,479
"P9",2015-05-15,1,455.05,6,5,20,455.05
"P9",2015-05-24,1,474.04,1,5,21,474.04
"P9",2015-05-18,1,478,2,5,20,478
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-15,1,431.1,6,5,20,431.1
"P9",2015-05-17,1,455.05,1,5,20,455.05
"P9",2015-05-18,2,956,2,5,20,478
"P9",2015-06-02,1,479,3,6,22,479
"P9",2015-06-17,1,479,4,6,25,479
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-24,1,474.04,1,5,21,474.04
"P9",2015-05-14,1,455.05,5,5,20,455.05
"P9",2015-05-16,1,428.99,7,5,20,428.99
"P9",2015-05-14,1,428.99,5,5,20,428.99
"P9",2015-06-05,1,499,6,6,23,499
"P9",2015-05-17,1,479,1,5,20,479
"P9",2015-06-02,1,479,3,6,22,479
"P9",2015-06-02,1,479,3,6,22,479
"P9",2015-05-18,1,455.05,2,5,20,455.05
"P9",2015-06-02,1,479,3,6,22,479
"P9",2015-05-18,1,479,2,5,20,479
"P9",2015-05-14,1,479,5,5,20,479
