"PROD_ID","DATE_ORDER","QTY_ORDER","REVENUE","day","month","week","PROD_PRICE"
"P8",2015-05-29,1,443.33,6,5,22,443.33
"P8",2015-05-27,1,443.33,4,5,22,443.33
"P8",2015-05-27,1,443.33,4,5,22,443.33
"P8",2015-05-26,1,393.32,3,5,21,393.32
"P8",2015-05-28,1,443.33,5,5,22,443.33
"P8",2015-05-27,1,375.62,4,5,22,375.62
"P8",2015-05-31,1,443.33,1,5,22,443.33
"P8",2015-05-29,1,443.33,6,5,22,443.33
"P8",2015-05-26,1,443.33,3,5,21,443.33
"P8",2015-05-29,1,443.33,6,5,22,443.33
"P8",2015-07-21,1,443,3,7,29,443
"P8",2015-05-31,1,443.33,1,5,22,443.33
"P8",2015-05-30,1,393.32,7,5,22,393.32
"P8",2015-06-26,1,479,6,6,26,479
"P8",2015-06-15,1,479,2,6,24,479
"P8",2015-05-27,1,393.32,4,5,22,393.32
"P8",2015-07-04,1,479,7,7,27,479
"P8",2015-07-03,1,479,6,7,27,479
"P8",2015-05-27,1,443.33,4,5,22,443.33
"P8",2015-05-26,1,399,3,5,21,399
"P8",2015-05-30,1,443.33,7,5,22,443.33
"P8",2015-05-30,1,443.33,7,5,22,443.33
"P8",2015-05-28,1,443.33,5,5,22,443.33
"P8",2015-05-25,1,479,2,5,21,479
"P8",2015-05-28,1,443.33,5,5,22,443.33
"P8",2015-06-08,1,499,2,6,23,499
"P8",2015-05-26,1,421.16,3,5,21,421.16
"P8",2015-05-31,1,443.33,1,5,22,443.33
"P8",2015-05-27,1,393.32,4,5,22,393.32
"P8",2015-05-27,1,393.32,4,5,22,393.32
"P8",2015-06-15,1,479,2,6,24,479
"P8",2015-07-07,1,449.1,3,7,27,449.1
"P8",2015-07-03,1,479,6,7,27,479
"P8",2015-07-03,1,431.1,6,7,27,431.1
"P8",2015-05-29,1,443.33,6,5,22,443.33
"P8",2015-07-03,4,1724.4,6,7,27,431.1
"P8",2015-05-27,1,443.33,4,5,22,443.33
"P8",2015-05-27,1,393.32,4,5,22,393.32
"P8",2015-05-26,1,443.33,3,5,21,443.33
"P8",2015-05-24,1,455.05,1,5,21,455.05
"P8",2015-05-27,1,443.33,4,5,22,443.33
"P8",2015-05-30,1,443.33,7,5,22,443.33
"P8",2015-06-10,1,499,4,6,24,499
"P8",2015-05-28,1,443.33,5,5,22,443.33
"P8",2015-05-28,1,443.33,5,5,22,443.33
"P8",2015-07-03,1,479,6,7,27,479
"P8",2015-05-27,1,443.33,4,5,22,443.33
"P8",2015-06-21,1,479,1,6,25,479
"P8",2015-05-29,1,443.33,6,5,22,443.33
"P8",2015-05-27,1,443.33,4,5,22,443.33
"P8",2015-05-26,2,886.66,3,5,21,443.33
"P8",2015-05-26,1,421.16,3,5,21,421.16
"P8",2015-05-28,1,393.32,5,5,22,393.32
"P8",2015-05-28,1,393.32,5,5,22,393.32
"P8",2015-06-16,2,958,3,6,24,479
"P8",2015-05-27,1,393.32,4,5,22,393.32
"P8",2015-05-27,1,443.33,4,5,22,443.33
"P8",2015-06-23,1,479,3,6,25,479
"P8",2015-05-31,1,443.33,1,5,22,443.33
"P8",2015-06-24,1,479,4,6,26,479
"P8",2015-05-21,1,474.05,5,5,21,474.05
"P8",2015-05-29,1,443.33,6,5,22,443.33
"P8",2015-06-17,1,479,4,6,25,479
"P8",2015-07-07,1,449.1,3,7,27,449.1
"P8",2015-07-07,1,449.1,3,7,27,449.1
"P8",2015-05-30,1,443.33,7,5,22,443.33
"P8",2015-06-06,1,499,7,6,23,499
"P8",2015-07-02,1,479,5,7,27,479
"P8",2015-05-30,1,443.33,7,5,22,443.33
"P8",2015-05-30,1,399,7,5,22,399
"P8",2015-05-27,1,393.32,4,5,22,393.32
"P8",2015-05-29,2,886.66,6,5,22,443.33
"P8",2015-05-29,1,399,6,5,22,399
"P8",2015-05-29,1,443.33,6,5,22,443.33
"P8",2015-06-21,1,479,1,6,25,479
"P8",2015-07-02,1,431.1,5,7,27,431.1
"P8",2015-05-20,1,499,4,5,21,499
"P8",2015-05-26,1,443.33,3,5,21,443.33
"P8",2015-05-29,1,443.33,6,5,22,443.33
"P8",2015-05-26,1,393.32,3,5,21,393.32
"P8",2015-05-26,1,393.32,3,5,21,393.32
"P8",2015-05-28,1,393.32,5,5,22,393.32
"P8",2015-05-27,1,393.32,4,5,22,393.32
"P8",2015-06-26,1,431.1,6,6,26,431.1
"P8",2015-05-29,1,393.32,6,5,22,393.32
"P8",2015-05-31,1,443.33,1,5,22,443.33
"P8",2015-05-30,1,443.33,7,5,22,443.33
"P8",2015-05-29,1,443.33,6,5,22,443.33
"P8",2015-05-26,1,443.33,3,5,21,443.33
"P8",2015-06-12,1,599,6,6,24,599
"P8",2015-05-15,1,479,6,5,20,479
"P8",2015-06-17,1,479,4,6,25,479
"P8",2015-06-10,2,998,4,6,24,499
"P8",2015-05-27,1,443.33,4,5,22,443.33
"P8",2015-05-27,1,428.35,4,5,22,428.35
"P8",2015-05-28,1,393.32,5,5,22,393.32
"P8",2015-07-15,1,449.9,4,7,29,449.9
"P8",2015-05-31,1,443.33,1,5,22,443.33
"P8",2015-06-10,1,499,4,6,24,499
"P8",2015-08-31,1,398,2,8,35,398
"P8",2015-06-19,1,479,6,6,25,479
"P8",2015-05-27,1,443.33,4,5,22,443.33
"P8",2015-05-31,1,443.33,1,5,22,443.33
"P8",2015-06-10,1,499,4,6,24,499
"P8",2015-06-18,1,479,5,6,25,479
"P8",2015-05-27,1,443.33,4,5,22,443.33
"P8",2015-05-31,1,399,1,5,22,399
"P8",2015-05-30,1,443.33,7,5,22,443.33
"P8",2015-07-21,1,442.97,3,7,29,442.97
"P8",2015-06-19,1,457.44,6,6,25,457.44
"P8",2015-05-27,1,443.33,4,5,22,443.33
"P8",2015-05-30,1,443.33,7,5,22,443.33
"P8",2015-05-30,1,443.33,7,5,22,443.33
"P8",2015-05-31,1,443.33,1,5,22,443.33
"P8",2015-05-26,1,443.33,3,5,21,443.33
"P8",2015-05-27,1,393.32,4,5,22,393.32
"P8",2015-05-27,1,423.38,4,5,22,423.38
"P8",2015-05-31,1,443.33,1,5,22,443.33
"P8",2015-07-08,1,426.65,4,7,28,426.65
"P8",2015-05-27,1,393.32,4,5,22,393.32
"P8",2015-07-07,1,474.05,3,7,27,474.05
"P8",2015-06-16,1,435.89,3,6,24,435.89
"P8",2015-07-03,1,431.1,6,7,27,431.1
"P8",2015-05-31,1,443.33,1,5,22,443.33
"P8",2015-05-27,1,375.62,4,5,22,375.62
"P8",2015-07-01,1,479,4,7,27,479
"P8",2015-05-27,1,443.33,4,5,22,443.33
"P8",2015-05-29,1,393.32,6,5,22,393.32
"P8",2015-05-26,1,445.55,3,5,21,445.55
"P8",2015-05-26,1,443.33,3,5,21,443.33
"P8",2015-06-10,1,499,4,6,24,499
"P8",2015-05-31,1,443.33,1,5,22,443.33
"P8",2015-07-02,1,479,5,7,27,479
"P8",2015-05-29,1,443.33,6,5,22,443.33
"P8",2015-05-31,1,443.33,1,5,22,443.33
"P8",2015-06-20,1,499,7,6,25,499
"P8",2015-05-26,1,443.33,3,5,21,443.33
"P8",2015-06-17,1,479,4,6,25,479
"P8",2015-06-17,1,479,4,6,25,479
"P8",2015-07-02,1,479,5,7,27,479
"P8",2015-06-10,1,499,4,6,24,499
"P8",2015-05-28,1,443.33,5,5,22,443.33
"P8",2015-05-26,1,443.33,3,5,21,443.33
"P8",2015-06-20,1,479,7,6,25,479
"P8",2015-06-05,1,499,6,6,23,499
"P8",2015-05-31,1,443.33,1,5,22,443.33
"P8",2015-05-31,1,443.33,1,5,22,443.33
"P8",2015-05-29,1,393.32,6,5,22,393.32
"P8",2015-07-01,1,479,4,7,27,479
"P8",2015-05-28,1,393.32,5,5,22,393.32
"P8",2015-07-03,1,431.1,6,7,27,431.1
"P8",2015-06-15,1,479,2,6,24,479
"P8",2015-07-03,1,479,6,7,27,479
"P8",2015-07-03,1,479,6,7,27,479
"P8",2015-05-25,1,455.05,2,5,21,455.05
"P8",2015-07-07,1,449.1,3,7,27,449.1
"P8",2015-05-31,1,443.33,1,5,22,443.33
"P8",2015-05-28,1,443.33,5,5,22,443.33
"P8",2015-05-31,1,443.33,1,5,22,443.33
"P8",2015-05-28,1,393.32,5,5,22,393.32
"P8",2015-05-26,1,469,3,5,21,469
"P8",2015-07-06,1,478.99,2,7,27,478.99
"P8",2015-05-31,1,443.33,1,5,22,443.33
"P8",2015-06-02,1,479,3,6,22,479
"P8",2015-07-02,1,479,5,7,27,479
"P8",2015-07-03,1,431.1,6,7,27,431.1
"P8",2015-06-09,1,499,3,6,23,499
"P8",2015-05-31,1,443.33,1,5,22,443.33
"P8",2015-07-02,1,431.1,5,7,27,431.1
"P8",2015-05-31,2,886.66,1,5,22,443.33
"P8",2015-05-28,1,393.32,5,5,22,393.32
"P8",2015-06-23,1,479,3,6,25,479
"P8",2015-06-22,1,479,2,6,25,479
"P8",2015-07-01,1,479,4,7,27,479
"P8",2015-05-29,1,443.33,6,5,22,443.33
"P8",2015-07-22,1,445.55,4,7,30,445.55
"P8",2015-05-26,1,393.32,3,5,21,393.32
"P8",2015-05-26,1,443.33,3,5,21,443.33
"P8",2015-05-30,1,443.33,7,5,22,443.33
"P8",2015-05-29,1,443.33,6,5,22,443.33
"P8",2015-07-03,1,431.1,6,7,27,431.1
"P8",2015-05-27,1,443.33,4,5,22,443.33
"P8",2015-07-05,2,862.2,1,7,27,431.1
"P8",2015-05-27,1,443.33,4,5,22,443.33
"P8",2015-07-05,1,479,1,7,27,479
"P8",2015-05-31,1,443.33,1,5,22,443.33
"P8",2015-07-02,1,479,5,7,27,479
"P8",2015-05-30,1,443.33,7,5,22,443.33
"P8",2015-05-28,1,443.33,5,5,22,443.33
"P8",2015-07-03,1,479,6,7,27,479
"P8",2015-05-31,1,443.33,1,5,22,443.33
"P8",2015-05-28,1,421.16,5,5,22,421.16
"P8",2015-05-26,1,443.33,3,5,21,443.33
"P8",2015-05-26,1,443.33,3,5,21,443.33
"P8",2015-05-31,1,443.33,1,5,22,443.33
"P8",2015-05-31,1,443.33,1,5,22,443.33
"P8",2015-05-27,1,423.38,4,5,22,423.38
"P8",2015-05-26,1,443.33,3,5,21,443.33
"P8",2015-05-30,1,393.32,7,5,22,393.32
"P8",2015-05-28,1,443.33,5,5,22,443.33
"P8",2015-05-30,1,443.33,7,5,22,443.33
"P8",2015-05-28,1,443.33,5,5,22,443.33
"P8",2015-05-31,2,886.66,1,5,22,443.33
"P8",2015-05-28,1,443.33,5,5,22,443.33
"P8",2015-05-27,1,393.32,4,5,22,393.32
"P8",2015-05-29,1,399,6,5,22,399
"P8",2015-06-25,1,479,5,6,26,479
"P8",2015-05-29,1,393.32,6,5,22,393.32
"P8",2015-05-31,2,886.66,1,5,22,443.33
"P8",2015-08-07,1,449,6,8,32,449
"P8",2015-05-31,1,443.33,1,5,22,443.33
"P8",2015-05-31,1,443.33,1,5,22,443.33
"P8",2015-05-27,1,393.32,4,5,22,393.32
"P8",2015-07-03,1,479,6,7,27,479
"P8",2015-05-29,1,393.32,6,5,22,393.32
"P8",2015-06-15,1,479,2,6,24,479
"P8",2015-07-07,1,449.1,3,7,27,449.1
"P8",2015-06-30,1,431.1,3,6,26,431.1
"P8",2015-05-27,1,393.32,4,5,22,393.32
"P8",2015-06-08,1,499,2,6,23,499
"P8",2015-06-25,1,479,5,6,26,479
"P8",2015-05-27,1,443.33,4,5,22,443.33
"P8",2015-05-26,1,393.32,3,5,21,393.32
"P8",2015-05-30,1,443.33,7,5,22,443.33
"P8",2015-05-28,1,443.33,5,5,22,443.33
"P8",2015-05-26,1,393.32,3,5,21,393.32
"P8",2015-05-31,1,443.33,1,5,22,443.33
"P8",2015-06-18,1,479,5,6,25,479
"P8",2015-07-07,1,449.1,3,7,27,449.1
"P8",2015-05-27,1,393.32,4,5,22,393.32
"P8",2015-05-30,1,443.33,7,5,22,443.33
"P8",2015-07-01,3,1437,4,7,27,479
"P8",2015-05-28,1,443.33,5,5,22,443.33
"P8",2015-06-17,1,479,4,6,25,479
"P8",2015-06-15,1,479,2,6,24,479
"P8",2015-06-27,1,479,7,6,26,479
"P8",2015-05-27,1,393.32,4,5,22,393.32
"P8",2015-05-26,1,443.33,3,5,21,443.33
"P8",2015-05-29,2,886.66,6,5,22,443.33
"P8",2015-05-28,1,393.32,5,5,22,393.32
"P8",2015-05-28,1,443.33,5,5,22,443.33
"P8",2015-05-26,1,443.33,3,5,21,443.33
"P8",2015-07-19,1,469,1,7,29,469
"P8",2015-06-23,1,479,3,6,25,479
"P8",2015-07-04,1,479,7,7,27,479
"P8",2015-05-26,1,443.33,3,5,21,443.33
"P8",2015-05-29,1,393.32,6,5,22,393.32
"P8",2015-07-24,1,439.89,6,7,30,439.89
"P8",2015-05-26,1,443.33,3,5,21,443.33
"P8",2015-07-31,1,426.55,6,7,31,426.55
"P8",2015-07-04,1,431.1,7,7,27,431.1
"P8",2015-07-15,1,449.9,4,7,29,449.9
"P8",2015-05-27,1,393.32,4,5,22,393.32
"P8",2015-05-27,1,393.32,4,5,22,393.32
"P8",2015-07-08,1,404.19,4,7,28,404.19
"P8",2015-05-26,1,393.32,3,5,21,393.32
"P8",2015-05-28,1,393.32,5,5,22,393.32
"P8",2015-05-30,1,443.33,7,5,22,443.33
"P8",2015-05-26,1,393.32,3,5,21,393.32
"P8",2015-05-27,1,443.33,4,5,22,443.33
"P8",2015-07-21,1,442.97,3,7,29,442.97
"P8",2015-05-26,1,443.33,3,5,21,443.33
"P8",2015-05-26,1,423.38,3,5,21,423.38
"P8",2015-08-20,1,379,5,8,34,379
"P8",2015-05-26,1,443.33,3,5,21,443.33
"P8",2015-05-20,1,499,4,5,21,499
"P8",2015-06-17,1,479,4,6,25,479
"P8",2015-05-31,1,443.33,1,5,22,443.33
"P8",2015-06-05,1,449.1,6,6,23,449.1
"P8",2015-05-27,1,393.32,4,5,22,393.32
"P8",2015-07-03,1,431.1,6,7,27,431.1
"P8",2015-05-26,1,443.33,3,5,21,443.33
"P8",2015-07-07,2,948.1,3,7,27,474.05
"P8",2015-07-13,1,449,2,7,28,449
"P8",2015-06-10,2,998,4,6,24,499
"P8",2015-05-28,1,393.32,5,5,22,393.32
"P8",2015-05-26,1,443.33,3,5,21,443.33
"P8",2015-07-17,1,469,6,7,29,469
"P8",2015-06-15,1,479,2,6,24,479
"P8",2015-05-28,1,443.33,5,5,22,443.33
"P8",2015-06-08,1,499,2,6,23,499
"P8",2015-07-03,1,479,6,7,27,479
"P8",2015-07-08,1,474.05,4,7,28,474.05
"P8",2015-07-11,1,457,7,7,28,457
"P8",2015-05-26,1,393.32,3,5,21,393.32
"P8",2015-05-27,1,443.33,4,5,22,443.33
"P8",2015-07-10,1,464,6,7,28,464
"P8",2015-05-26,1,393.32,3,5,21,393.32
"P8",2015-05-26,1,443.33,3,5,21,443.33
"P8",2015-05-27,1,443.33,4,5,22,443.33
"P8",2015-06-15,1,479,2,6,24,479
"P8",2015-05-28,1,443.33,5,5,22,443.33
"P8",2015-08-19,1,379,4,8,34,379
"P8",2015-05-27,1,393.32,4,5,22,393.32
"P8",2015-07-07,1,474.05,3,7,27,474.05
"P8",2015-05-27,1,443.33,4,5,22,443.33
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-06-16,1,479,3,6,24,479
"P8",2015-06-07,1,499,1,6,23,499
"P8",2015-07-07,1,424.15,3,7,27,424.15
"P8",2015-05-30,1,443.33,7,5,22,443.33
"P8",2015-06-20,1,499,7,6,25,499
"P8",2015-07-08,1,449.1,4,7,28,449.1
"P8",2015-07-13,1,449,2,7,28,449
"P8",2015-05-27,1,443.33,4,5,22,443.33
"P8",2015-08-05,1,449,4,8,32,449
"P8",2015-05-27,1,443.33,4,5,22,443.33
"P8",2015-05-27,1,393.32,4,5,22,393.32
"P8",2015-07-05,1,479,1,7,27,479
"P8",2015-05-26,1,393.32,3,5,21,393.32
"P8",2015-07-04,1,479,7,7,27,479
"P8",2015-05-26,1,443.33,3,5,21,443.33
"P8",2015-06-04,1,499,5,6,23,499
"P8",2015-07-07,1,474.05,3,7,27,474.05
"P8",2015-06-16,1,479,3,6,24,479
"P8",2015-05-26,1,421.16,3,5,21,421.16
"P8",2015-05-28,1,443.33,5,5,22,443.33
"P8",2015-05-29,1,443.33,6,5,22,443.33
"P8",2015-07-04,1,479,7,7,27,479
"P8",2015-05-28,1,443.33,5,5,22,443.33
"P8",2015-08-05,1,428.8,4,8,32,428.8
"P8",2015-05-27,1,443.33,4,5,22,443.33
"P8",2015-05-26,1,443.33,3,5,21,443.33
"P8",2015-07-13,1,428.8,2,7,28,428.8
"P8",2015-07-13,1,469,2,7,28,469
"P8",2015-06-16,1,435.89,3,6,24,435.89
"P8",2015-06-26,1,479,6,6,26,479
"P8",2015-05-29,1,443.33,6,5,22,443.33
"P8",2015-05-27,1,393.32,4,5,22,393.32
"P8",2015-09-20,1,379,1,9,38,379
"P8",2015-05-26,1,393.32,3,5,21,393.32
"P8",2015-05-27,1,443.33,4,5,22,443.33
"P8",2015-05-29,1,443.33,6,5,22,443.33
"P8",2015-06-15,1,479,2,6,24,479
"P8",2015-05-30,1,443.33,7,5,22,443.33
"P8",2015-05-30,1,443.33,7,5,22,443.33
"P8",2015-05-25,1,469,2,5,21,469
"P8",2015-07-13,1,449,2,7,28,449
"P8",2015-07-13,1,449,2,7,28,449
"P8",2015-05-30,1,443.33,7,5,22,443.33
"P8",2015-05-30,1,443.33,7,5,22,443.33
"P8",2015-05-27,1,393.32,4,5,22,393.32
"P8",2015-06-17,1,479,4,6,25,479
"P8",2015-07-29,1,426.55,4,7,31,426.55
"P8",2015-05-30,1,443.33,7,5,22,443.33
"P8",2015-05-30,1,443.33,7,5,22,443.33
"P8",2015-05-28,1,393.32,5,5,22,393.32
"P8",2015-05-28,1,393.32,5,5,22,393.32
"P8",2015-05-24,2,910.1,1,5,21,455.05
"P8",2015-05-28,1,443.33,5,5,22,443.33
"P8",2015-07-09,1,469,5,7,28,469
"P8",2015-05-30,1,443.33,7,5,22,443.33
"P8",2015-05-29,1,443.33,6,5,22,443.33
"P8",2015-05-27,2,886.66,4,5,22,443.33
"P8",2015-05-25,1,469,2,5,21,469
"P8",2015-05-27,1,443.33,4,5,22,443.33
"P8",2015-07-08,1,449.1,4,7,28,449.1
"P8",2015-05-30,1,443.33,7,5,22,443.33
"P8",2015-06-16,1,479,3,6,24,479
"P8",2015-05-29,1,443.33,6,5,22,443.33
"P8",2015-07-02,1,431.1,5,7,27,431.1
"P8",2015-07-02,1,479,5,7,27,479
"P8",2015-05-26,1,393.32,3,5,21,393.32
"P8",2015-07-07,1,449.1,3,7,27,449.1
"P8",2015-07-14,1,469,3,7,28,469
"P8",2015-07-20,1,443,2,7,29,443
"P8",2015-05-28,1,421.16,5,5,22,421.16
"P8",2015-06-25,1,479,5,6,26,479
"P8",2015-06-08,1,499,2,6,23,499
"P8",2015-07-07,1,474.05,3,7,27,474.05
"P8",2015-05-27,1,393.32,4,5,22,393.32
"P8",2015-07-08,1,474.05,4,7,28,474.05
"P8",2015-05-31,1,443.33,1,5,22,443.33
"P8",2015-05-26,1,393.32,3,5,21,393.32
"P8",2015-05-26,1,443.33,3,5,21,443.33
"P8",2015-05-27,1,443.33,4,5,22,443.33
"P8",2015-06-08,1,499,2,6,23,499
"P8",2015-05-28,1,423.38,5,5,22,423.38
"P8",2015-08-31,1,379,2,8,35,379
"P8",2015-07-10,1,469,6,7,28,469
"P8",2015-07-15,1,449.9,4,7,29,449.9
"P8",2015-05-12,1,479,3,5,19,479
"P8",2015-07-05,1,479,1,7,27,479
"P8",2015-05-27,1,393.32,4,5,22,393.32
"P8",2015-05-27,1,443.33,4,5,22,443.33
"P8",2015-06-18,1,479,5,6,25,479
"P8",2015-05-27,1,443.33,4,5,22,443.33
"P8",2015-05-27,1,393.32,4,5,22,393.32
"P8",2015-06-23,1,479,3,6,25,479
"P8",2015-07-07,2,898.2,3,7,27,449.1
"P8",2015-08-11,1,499,3,8,32,499
"P8",2015-06-18,1,479,5,6,25,479
"P8",2015-05-26,1,443.33,3,5,21,443.33
"P8",2015-05-26,1,423.38,3,5,21,423.38
"P8",2015-08-11,1,499,3,8,32,499
"P8",2015-05-28,1,421.16,5,5,22,421.16
"P8",2015-05-31,1,443.33,1,5,22,443.33
"P8",2015-05-27,1,443.33,4,5,22,443.33
"P8",2015-05-28,1,443.33,5,5,22,443.33
"P8",2015-05-30,1,399,7,5,22,399
"P8",2015-08-19,2,758,4,8,34,379
"P8",2015-05-28,1,393.32,5,5,22,393.32
"P8",2015-07-13,1,449,2,7,28,449
"P8",2015-05-27,1,443.33,4,5,22,443.33
"P8",2015-07-08,1,449.1,4,7,28,449.1
"P8",2015-06-16,1,435.89,3,6,24,435.89
"P8",2015-06-24,1,479,4,6,26,479
"P8",2015-07-04,1,431.1,7,7,27,431.1
"P8",2015-08-09,1,436.99,1,8,32,436.99
"P8",2015-06-17,1,479,4,6,25,479
"P8",2015-05-30,1,443.33,7,5,22,443.33
"P8",2015-07-04,1,479,7,7,27,479
"P8",2015-06-22,1,479,2,6,25,479
"P8",2015-07-08,1,449.1,4,7,28,449.1
"P8",2015-05-26,1,393.32,3,5,21,393.32
"P8",2015-05-24,1,455.05,1,5,21,455.05
"P8",2015-07-15,1,449.9,4,7,29,449.9
"P8",2015-05-30,2,886.66,7,5,22,443.33
"P8",2015-05-26,1,393.32,3,5,21,393.32
"P8",2015-07-05,1,479,1,7,27,479
"P8",2015-05-26,1,393.32,3,5,21,393.32
"P8",2015-07-14,1,469,3,7,28,469
"P8",2015-07-08,1,449.1,4,7,28,449.1
"P8",2015-07-07,1,449.1,3,7,27,449.1
"P8",2015-05-26,1,393.32,3,5,21,393.32
"P8",2015-05-27,1,443.33,4,5,22,443.33
"P8",2015-07-13,1,449,2,7,28,449
"P8",2015-05-27,1,443.33,4,5,22,443.33
"P8",2015-06-27,1,435.89,7,6,26,435.89
"P8",2015-07-21,1,443,3,7,29,443
"P8",2015-07-07,1,449.1,3,7,27,449.1
"P8",2015-05-28,1,443.33,5,5,22,443.33
"P8",2015-07-04,1,479,7,7,27,479
"P8",2015-05-29,1,393.32,6,5,22,393.32
"P8",2015-06-17,1,479,4,6,25,479
"P8",2015-07-23,1,441,5,7,30,441
"P8",2015-06-29,1,479,2,6,26,479
"P8",2015-08-31,1,379,2,8,35,379
"P8",2015-05-26,1,443.33,3,5,21,443.33
"P8",2015-06-20,1,499,7,6,25,499
"P8",2015-07-08,2,898.2,4,7,28,449.1
"P8",2015-05-31,1,443.33,1,5,22,443.33
"P8",2015-07-04,1,479,7,7,27,479
"P8",2015-06-02,1,479,3,6,22,479
"P8",2015-05-26,1,393.32,3,5,21,393.32
"P8",2015-05-28,1,393.32,5,5,22,393.32
"P8",2015-05-26,1,393.32,3,5,21,393.32
"P8",2015-07-20,1,443,2,7,29,443
"P8",2015-05-27,1,443.33,4,5,22,443.33
"P8",2015-05-28,1,393.32,5,5,22,393.32
"P8",2015-06-20,1,479,7,6,25,479
"P8",2015-05-27,1,403.43,4,5,22,403.43
"P8",2015-06-04,1,499,5,6,23,499
"P8",2015-06-17,1,479,4,6,25,479
"P8",2015-06-08,1,499,2,6,23,499
"P8",2015-05-27,1,393.32,4,5,22,393.32
"P8",2015-07-08,1,452.72,4,7,28,452.72
"P8",2015-07-13,1,449.9,2,7,28,449.9
"P8",2015-07-22,1,442.97,4,7,30,442.97
"P8",2015-05-28,1,443.33,5,5,22,443.33
"P8",2015-06-19,1,479,6,6,25,479
"P8",2015-07-07,1,449.1,3,7,27,449.1
"P8",2015-06-21,1,479,1,6,25,479
"P8",2015-06-15,1,479,2,6,24,479
"P8",2015-07-07,1,474.05,3,7,27,474.05
"P8",2015-07-07,1,474.05,3,7,27,474.05
"P8",2015-05-26,1,423.38,3,5,21,423.38
"P8",2015-07-17,1,444,6,7,29,444
"P8",2015-06-16,1,479,3,6,24,479
"P8",2015-05-31,1,443.33,1,5,22,443.33
"P8",2015-06-30,1,435.89,3,6,26,435.89
"P8",2015-07-08,1,474.05,4,7,28,474.05
"P8",2015-05-30,1,393.32,7,5,22,393.32
"P8",2015-05-31,1,443.33,1,5,22,443.33
"P8",2015-06-10,1,499,4,6,24,499
"P8",2015-07-03,1,431.1,6,7,27,431.1
"P8",2015-05-28,1,443.33,5,5,22,443.33
"P8",2015-06-28,1,479,1,6,26,479
"P8",2015-07-08,1,449.1,4,7,28,449.1
"P8",2015-07-03,1,479,6,7,27,479
"P8",2015-06-05,1,499,6,6,23,499
"P8",2015-05-27,1,443.33,4,5,22,443.33
"P8",2015-07-13,1,449.9,2,7,28,449.9
"P8",2015-05-26,1,393.32,3,5,21,393.32
"P8",2015-07-02,1,479,5,7,27,479
"P8",2015-07-15,1,422.1,4,7,29,422.1
"P8",2015-07-20,1,445.55,2,7,29,445.55
"P8",2015-07-02,1,479,5,7,27,479
"P8",2015-07-07,1,449.1,3,7,27,449.1
"P8",2015-07-31,1,426.55,6,7,31,426.55
"P8",2015-08-19,1,379,4,8,34,379
"P8",2015-08-06,1,449,5,8,32,449
"P8",2015-06-15,1,479,2,6,24,479
"P8",2015-07-14,1,426.79,3,7,28,426.79
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-07-15,1,469,4,7,29,469
"P8",2015-07-07,1,449.1,3,7,27,449.1
"P8",2015-07-31,1,426.55,6,7,31,426.55
"P8",2015-07-30,1,388.16,5,7,31,388.16
"P8",2015-07-08,5,2245.5,4,7,28,449.1
"P8",2015-07-08,1,449.1,4,7,28,449.1
"P8",2015-08-10,1,449.9,2,8,32,449.9
"P8",2015-07-31,1,426.55,6,7,31,426.55
"P8",2015-08-21,1,379,6,8,34,379
"P8",2015-07-31,1,426.55,6,7,31,426.55
"P8",2015-07-18,1,444,7,7,29,444
"P8",2015-07-08,1,449.1,4,7,28,449.1
"P8",2015-07-13,1,408.59,2,7,28,408.59
"P8",2015-07-14,1,469,3,7,28,469
"P8",2015-07-15,1,449.9,4,7,29,449.9
"P8",2015-08-18,1,449,3,8,33,449
"P8",2015-07-07,1,499,3,7,27,499
"P8",2015-09-23,1,399,4,9,39,399
"P8",2015-08-31,1,379,2,8,35,379
"P8",2015-07-08,1,474.05,4,7,28,474.05
"P8",2015-08-17,1,449,2,8,33,449
"P8",2015-07-08,1,474.05,4,7,28,474.05
"P8",2015-07-14,1,449.9,3,7,28,449.9
"P8",2015-09-01,2,682.2,3,9,35,341.1
"P8",2015-07-08,1,474.05,4,7,28,474.05
"P8",2015-06-20,1,499,7,6,25,499
"P8",2015-07-13,1,449,2,7,28,449
"P8",2015-09-01,1,379,3,9,35,379
"P8",2015-07-31,1,426.55,6,7,31,426.55
"P8",2015-08-09,1,449.9,1,8,32,449.9
"P8",2015-07-31,1,426.55,6,7,31,426.55
"P8",2015-07-24,1,439.89,6,7,30,439.89
"P8",2015-07-16,1,469,5,7,29,469
"P8",2015-06-26,1,431.1,6,6,26,431.1
"P8",2015-09-24,1,393.98,5,9,39,393.98
"P8",2015-08-20,1,379,5,8,34,379
"P8",2015-06-16,1,479,3,6,24,479
"P8",2015-07-14,1,426.55,3,7,28,426.55
"P8",2015-07-14,1,449.71,3,7,28,449.71
"P8",2015-07-31,1,426.55,6,7,31,426.55
"P8",2015-08-20,1,379,5,8,34,379
"P8",2015-07-13,1,449,2,7,28,449
"P8",2015-07-07,1,449.1,3,7,27,449.1
"P8",2015-07-16,1,445.55,5,7,29,445.55
"P8",2015-07-02,1,479,5,7,27,479
"P8",2015-08-19,1,379,4,8,34,379
"P8",2015-07-08,1,449.1,4,7,28,449.1
"P8",2015-08-20,1,379,5,8,34,379
