"PROD_ID","DATE_ORDER","QTY_ORDER","REVENUE","day","month","week","PROD_PRICE"
"P6",2015-09-09,1,1499.99,4,9,37,1499.99
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-30,1,1499,4,9,40,1499
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-16,1,1474.79,4,9,38,1474.79
"P6",2015-10-01,1,1459,5,10,40,1459
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-29,1,1459,3,9,39,1459
"P6",2015-09-17,1,1474.28,5,9,38,1474.28
"P6",2015-09-16,1,1475.17,4,9,38,1475.17
"P6",2015-09-17,1,1474.45,5,9,38,1474.45
"P6",2015-09-17,1,1474.29,5,9,38,1474.29
"P6",2015-09-14,1,1475.89,2,9,37,1475.89
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-12,1,1475.9,7,9,37,1475.9
"P6",2015-09-12,1,1475.9,7,9,37,1475.9
"P6",2015-09-25,1,1494.98,6,9,39,1494.98
"P6",2015-09-23,1,1499.88,4,9,39,1499.88
"P6",2015-10-02,1,1459,6,10,40,1459
"P6",2015-09-12,1,1475.9,7,9,37,1475.9
"P6",2015-09-17,1,1473.99,5,9,38,1473.99
"P6",2015-09-10,1,1499.99,5,9,37,1499.99
"P6",2015-09-12,1,1475.9,7,9,37,1475.9
"P6",2015-09-14,1,1475.9,2,9,37,1475.9
"P6",2015-09-16,1,1474.49,4,9,38,1474.49
"P6",2015-09-12,1,1475.9,7,9,37,1475.9
"P6",2015-09-15,1,1475.37,3,9,37,1475.37
"P6",2015-09-16,1,1999,4,9,38,1999
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-16,1,1475.29,4,9,38,1475.29
"P6",2015-09-15,1,1475.69,3,9,37,1475.69
"P6",2015-09-11,1,1499.99,6,9,37,1499.99
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-29,1,1459,3,9,39,1459
"P6",2015-09-18,1,1473.88,6,9,38,1473.88
"P6",2015-10-13,1,1457.95,3,10,41,1457.95
"P6",2015-09-25,1,1495.98,6,9,39,1495.98
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-18,1,1473.98,6,9,38,1473.98
"P6",2015-09-13,1,1475.9,1,9,37,1475.9
"P6",2015-09-03,1,1999,5,9,36,1999
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-11,1,1499.99,6,9,37,1499.99
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-13,1,1499.99,1,9,37,1499.99
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-10-06,1,1459,3,10,40,1459
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-15,1,1475.49,3,9,37,1475.49
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-30,1,1459,4,9,40,1459
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-10-14,1,1457.95,4,10,42,1457.95
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-26,1,1492,7,9,39,1492
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-16,1,1475.27,4,9,38,1475.27
"P6",2015-09-18,1,1473.88,6,9,38,1473.88
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-10-03,1,1459,7,10,40,1459
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-17,1,1474.28,5,9,38,1474.28
"P6",2015-09-30,1,1459,4,9,40,1459
"P6",2015-09-29,1,1459,3,9,39,1459
"P6",2015-09-16,1,1474.79,4,9,38,1474.79
"P6",2015-09-11,1,1999,6,9,37,1999
"P6",2015-09-16,1,1475.29,4,9,38,1475.29
"P6",2015-10-06,1,1459,3,10,40,1459
"P6",2015-10-05,1,1459,2,10,40,1459
"P6",2015-09-30,1,1459,4,9,40,1459
"P6",2015-09-16,1,1475.08,4,9,38,1475.08
"P6",2015-10-05,2,2998,2,10,40,1499
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-08-20,1,1709.15,5,8,34,1709.15
"P6",2015-09-16,1,1474.59,4,9,38,1474.59
"P6",2015-09-15,1,1475.79,3,9,37,1475.79
"P6",2015-07-17,1,1787.62,6,7,29,1787.62
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-07-29,1,1854.7,4,7,31,1854.7
"P6",2015-07-29,1,1854.7,4,7,31,1854.7
"P6",2015-09-30,1,1459,4,9,40,1459
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-04,1,1729,6,9,36,1729
"P6",2015-09-12,1,1475.9,7,9,37,1475.9
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-14,1,1475.89,2,9,37,1475.89
"P6",2015-09-11,1,1475.9,6,9,37,1475.9
"P6",2015-09-15,1,1475.69,3,9,37,1475.69
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-26,1,1491,7,9,39,1491
"P6",2015-09-10,1,1499.99,5,9,37,1499.99
"P6",2015-09-15,1,1475.69,3,9,37,1475.69
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-27,1,1490,1,9,39,1490
"P6",2015-09-12,1,1475.9,7,9,37,1475.9
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-12,1,1475.9,7,9,37,1475.9
"P6",2015-08-29,1,1499.9,7,8,35,1499.9
"P6",2015-09-10,1,1499.99,5,9,37,1499.99
"P6",2015-10-04,1,1459,1,10,40,1459
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-10-05,1,1459,2,10,40,1459
"P6",2015-10-11,1,1458.44,1,10,41,1458.44
"P6",2015-09-24,1,1498,5,9,39,1498
"P6",2015-09-23,1,1498,4,9,39,1498
"P6",2015-09-13,1,1475.9,1,9,37,1475.9
"P6",2015-09-14,1,1475.89,2,9,37,1475.89
"P6",2015-09-13,1,1475.9,1,9,37,1475.9
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-10,1,1499.99,5,9,37,1499.99
"P6",2015-09-11,1,1475.9,6,9,37,1475.9
"P6",2015-10-05,1,1459,2,10,40,1459
"P6",2015-09-10,1,1499.99,5,9,37,1499.99
"P6",2015-08-06,1,1677.99,5,8,32,1677.99
"P6",2015-07-25,1,1608.67,7,7,30,1608.67
"P6",2015-08-07,1,1676.98,6,8,32,1676.98
"P6",2015-07-30,1,1629.31,5,7,31,1629.31
"P6",2015-08-05,1,1677.99,4,8,32,1677.99
"P6",2015-09-10,1,1499.99,5,9,37,1499.99
"P6",2015-08-20,1,1673.92,5,8,34,1673.92
"P6",2015-08-11,1,1674,3,8,32,1674
"P6",2015-08-07,1,1676.99,6,8,32,1676.99
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-07-26,1,1608.67,1,7,30,1608.67
"P6",2015-08-24,1,1499.9,2,8,34,1499.9
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-08-14,1,1674,6,8,33,1674
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-08-12,1,1674,4,8,33,1674
"P6",2015-08-07,1,1676.99,6,8,32,1676.99
"P6",2015-08-14,1,1674,6,8,33,1674
"P6",2015-08-14,1,1674,6,8,33,1674
"P6",2015-08-14,1,1674,6,8,33,1674
"P6",2015-08-25,1,1639,3,8,34,1639
"P6",2015-08-07,1,1676.99,6,8,32,1676.99
"P6",2015-08-03,1,1808.99,2,8,31,1808.99
"P6",2015-09-04,1,1679,6,9,36,1679
"P6",2015-08-10,1,1999,2,8,32,1999
"P6",2015-08-15,1,1674,7,8,33,1674
"P6",2015-08-19,1,1673.94,4,8,34,1673.94
"P6",2015-09-25,1,1495,6,9,39,1495
"P6",2015-09-15,1,1999,3,9,37,1999
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-30,1,1459,4,9,40,1459
"P6",2015-09-15,1,1475.69,3,9,37,1475.69
"P6",2015-09-25,1,1495,6,9,39,1495
"P6",2015-09-22,1,1499.88,3,9,38,1499.88
"P6",2015-09-30,1,1499,4,9,40,1499
"P6",2015-09-12,1,1475.9,7,9,37,1475.9
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-10-06,1,1459,3,10,40,1459
"P6",2015-10-04,1,1459,1,10,40,1459
"P6",2015-09-24,1,1259.1,5,9,39,1259.1
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-10-13,1,1457.97,3,10,41,1457.97
"P6",2015-10-12,1,1458.39,2,10,41,1458.39
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-14,1,1475.89,2,9,37,1475.89
"P6",2015-09-10,1,1499.99,5,9,37,1499.99
"P6",2015-09-23,1,1498.98,4,9,39,1498.98
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-17,1,1474.28,5,9,38,1474.28
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-08,1,1499.99,3,9,36,1499.99
"P6",2015-09-30,1,1459,4,9,40,1459
"P6",2015-09-26,1,1491,7,9,39,1491
"P6",2015-09-30,1,1459,4,9,40,1459
"P6",2015-09-30,1,1459,4,9,40,1459
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-19,1,1499.99,7,9,38,1499.99
"P6",2015-09-08,1,1499.99,3,9,36,1499.99
"P6",2015-09-08,1,1499.99,3,9,36,1499.99
"P6",2015-09-24,1,1259.1,5,9,39,1259.1
"P6",2015-09-24,1,1498.98,5,9,39,1498.98
"P6",2015-08-25,1,1999,3,8,34,1999
"P6",2015-09-11,2,2999.98,6,9,37,1499.99
"P6",2015-09-28,1,1459,2,9,39,1459
"P6",2015-09-24,1,1498,5,9,39,1498
"P6",2015-09-29,1,1459,3,9,39,1459
"P6",2015-09-30,1,1459,4,9,40,1459
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-16,1,1475.17,4,9,38,1475.17
"P6",2015-09-29,1,1459,3,9,39,1459
"P6",2015-09-26,1,1492,7,9,39,1492
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-09-29,1,1459,3,9,39,1459
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-10-02,1,1459,6,10,40,1459
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-30,1,1459,4,9,40,1459
"P6",2015-09-09,1,1499.99,4,9,37,1499.99
"P6",2015-09-10,1,1499.99,5,9,37,1499.99
"P6",2015-09-12,1,1475.9,7,9,37,1475.9
"P6",2015-09-18,1,1473.98,6,9,38,1473.98
"P6",2015-10-12,1,1458.39,2,10,41,1458.39
"P6",2015-09-30,1,1459,4,9,40,1459
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-11,1,1499,6,9,37,1499
"P6",2015-09-10,1,1499.99,5,9,37,1499.99
"P6",2015-09-24,1,1273.09,5,9,39,1273.09
"P6",2015-09-11,1,1499.99,6,9,37,1499.99
"P6",2015-09-15,1,1475.49,3,9,37,1475.49
"P6",2015-09-01,1,1499.9,3,9,35,1499.9
"P6",2015-08-18,1,1673.94,3,8,33,1673.94
"P6",2015-09-27,1,1490.98,1,9,39,1490.98
"P6",2015-08-28,1,1637.77,6,8,35,1637.77
"P6",2015-09-23,1,1399,4,9,39,1399
"P6",2015-09-26,1,1490.98,7,9,39,1490.98
"P6",2015-08-21,1,1673.89,6,8,34,1673.89
"P6",2015-09-24,1,1399,5,9,39,1399
"P6",2015-07-28,1,1697.34,3,7,30,1697.34
"P6",2015-07-26,1,1608.67,1,7,30,1608.67
"P6",2015-07-25,1,1608.67,7,7,30,1608.67
"P6",2015-08-03,1,1697.33,2,8,31,1697.33
"P6",2015-07-27,1,1608.67,2,7,30,1608.67
"P6",2015-07-31,1,1808.99,6,7,31,1808.99
"P6",2015-07-29,1,1685.98,4,7,31,1685.98
"P6",2015-07-18,1,1787.62,7,7,29,1787.62
"P6",2015-07-26,1,1608.67,1,7,30,1608.67
"P6",2015-07-25,1,1608.67,7,7,30,1608.67
"P6",2015-07-26,1,1608.67,1,7,30,1608.67
"P6",2015-08-22,1,1673.89,7,8,34,1673.89
"P6",2015-08-06,1,1677,5,8,32,1677
"P6",2015-08-03,1,1697.33,2,8,31,1697.33
"P6",2015-07-26,1,1608.67,1,7,30,1608.67
"P6",2015-08-05,1,1679,4,8,32,1679
"P6",2015-07-27,1,1463.89,2,7,30,1463.89
"P6",2015-08-22,1,1499.9,7,8,34,1499.9
"P6",2015-08-11,2,3354,3,8,32,1677
"P6",2015-08-20,1,1673.89,5,8,34,1673.89
"P6",2015-08-06,1,1677,5,8,32,1677
"P6",2015-08-12,1,1674,4,8,33,1674
"P6",2015-09-23,1,1273.09,4,9,39,1273.09
"P6",2015-09-22,1,1499.88,3,9,38,1499.88
"P6",2015-08-07,1,1676.99,6,8,32,1676.99
"P6",2015-08-11,1,1999,3,8,32,1999
"P6",2015-08-08,1,1676.99,7,8,32,1676.99
"P6",2015-08-31,1,1499.9,2,8,35,1499.9
"P6",2015-08-09,1,1677,1,8,32,1677
"P6",2015-09-12,1,1475.9,7,9,37,1475.9
"P6",2015-09-29,1,1459,3,9,39,1459
"P6",2015-08-06,1,1653.52,5,8,32,1653.52
"P6",2015-06-13,1,1759,7,6,24,1759
"P6",2015-06-08,1,1781,2,6,23,1781
"P6",2015-05-26,1,1799,3,5,21,1799
"P6",2015-06-03,1,1804.05,4,6,23,1804.05
"P6",2015-05-27,1,1797,4,5,22,1797
"P6",2015-05-28,1,1797,5,5,22,1797
"P6",2015-05-29,1,1797,6,5,22,1797
"P6",2015-06-03,1,1804.05,4,6,23,1804.05
"P6",2015-05-22,1,1829.9,6,5,21,1829.9
"P6",2015-06-05,1,1804.05,6,6,23,1804.05
"P6",2015-06-08,1,1804.05,2,6,23,1804.05
"P6",2015-06-03,1,1804.05,4,6,23,1804.05
"P6",2015-06-03,1,1804.05,4,6,23,1804.05
"P6",2015-05-26,1,1828,3,5,21,1828
"P6",2015-05-27,1,1797,4,5,22,1797
"P6",2015-06-11,1,1780.75,5,6,24,1780.75
"P6",2015-02-06,1,1665.56,6,2,6,1665.56
"P6",2015-06-02,1,1804.05,3,6,22,1804.05
"P6",2015-05-21,1,1830.9,5,5,21,1830.9
"P6",2015-05-29,1,1797,6,5,22,1797
"P6",2015-05-14,1,1829,5,5,20,1829
"P6",2015-05-22,1,1829.9,6,5,21,1829.9
"P6",2015-06-03,1,1709.1,4,6,23,1709.1
"P6",2015-06-03,1,1804.05,4,6,23,1804.05
"P6",2015-06-09,1,1781,3,6,23,1781
"P6",2015-06-03,1,1804.05,4,6,23,1804.05
"P6",2015-06-07,1,1804.05,1,6,23,1804.05
"P6",2015-06-03,1,1804.05,4,6,23,1804.05
"P6",2015-05-27,1,1798,4,5,22,1798
"P6",2015-05-25,1,1828.98,2,5,21,1828.98
"P6",2015-06-09,1,1780.88,3,6,23,1780.88
"P6",2015-05-22,1,1829.9,6,5,21,1829.9
"P6",2015-06-05,1,1804.05,6,6,23,1804.05
"P6",2015-06-01,1,1796.89,2,6,22,1796.89
"P6",2015-06-02,1,1804.05,3,6,22,1804.05
"P6",2015-05-11,1,1798.98,2,5,19,1798.98
"P6",2015-05-15,1,1847,6,5,20,1847
"P6",2015-06-06,1,1804.05,7,6,23,1804.05
"P6",2015-05-27,1,1797,4,5,22,1797
"P6",2015-05-26,1,1799,3,5,21,1799
"P6",2015-06-02,1,1804.05,3,6,22,1804.05
"P6",2015-06-05,1,1804.05,6,6,23,1804.05
"P6",2015-05-29,1,1797,6,5,22,1797
"P6",2015-05-24,1,1829,1,5,21,1829
"P6",2015-05-19,1,1833.9,3,5,20,1833.9
"P6",2015-05-26,1,1828,3,5,21,1828
"P6",2015-06-02,1,1804.05,3,6,22,1804.05
"P6",2015-01-31,1,1892.98,7,1,5,1892.98
"P6",2015-01-21,1,1894.19,4,1,4,1894.19
"P6",2015-01-02,1,1914.8,6,1,1,1914.8
"P6",2015-01-27,1,1893.35,3,1,4,1893.35
"P6",2015-03-10,1,1799,3,3,10,1799
"P6",2015-03-13,1,1798.98,6,3,11,1798.98
"P6",2015-03-06,1,1687.95,6,3,10,1687.95
"P6",2015-03-07,1,1776.67,7,3,10,1776.67
"P6",2015-03-05,1,1703.41,5,3,10,1703.41
"P6",2015-03-25,1,1798.96,4,3,13,1798.96
"P6",2015-02-21,1,2349.1,7,2,8,2349.1
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-03-06,1,1687.95,6,3,10,1687.95
"P6",2015-03-05,1,1703.41,5,3,10,1703.41
"P6",2015-04-09,1,1785.95,5,4,15,1785.95
"P6",2015-03-06,1,1776.67,6,3,10,1776.67
"P6",2015-03-10,1,1799,3,3,10,1799
"P6",2015-03-04,1,1533.07,4,3,10,1533.07
"P6",2015-03-10,1,1799,3,3,10,1799
"P6",2015-03-11,1,1799,4,3,11,1799
"P6",2015-03-10,1,1799,3,3,10,1799
"P6",2015-03-10,1,1799,3,3,10,1799
"P6",2015-03-11,1,1799,4,3,11,1799
"P6",2015-03-06,1,1776.67,6,3,10,1776.67
"P6",2015-03-06,1,1776.67,6,3,10,1776.67
"P6",2015-03-06,1,1776.67,6,3,10,1776.67
"P6",2015-03-10,1,1799,3,3,10,1799
"P6",2015-03-10,1,1799,3,3,10,1799
"P6",2015-03-06,1,1776.67,6,3,10,1776.67
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-03-12,1,1799,5,3,11,1799
"P6",2015-03-10,1,1799,3,3,10,1799
"P6",2015-03-06,1,1776.67,6,3,10,1776.67
"P6",2015-03-10,1,1799,3,3,10,1799
"P6",2015-03-05,1,1703.41,5,3,10,1703.41
"P6",2015-03-10,1,1709.05,3,3,10,1709.05
"P6",2015-03-14,1,1799,7,3,11,1799
"P6",2015-03-11,1,1799,4,3,11,1799
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-03-12,1,1858.77,5,3,11,1858.77
"P6",2015-03-05,1,1703.41,5,3,10,1703.41
"P6",2015-03-11,1,1799,4,3,11,1799
"P6",2015-03-11,1,1799,4,3,11,1799
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-03-28,1,1748.99,7,3,13,1748.99
"P6",2015-02-27,1,1553.51,6,2,9,1553.51
"P6",2015-03-10,1,1799,3,3,10,1799
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-03-10,1,1799,3,3,10,1799
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-03-16,1,1798.95,2,3,11,1798.95
"P6",2015-03-06,1,1776.67,6,3,10,1776.67
"P6",2015-03-06,1,1687.84,6,3,10,1687.84
"P6",2015-03-13,1,1858.77,6,3,11,1858.77
"P6",2015-03-17,1,1798.95,3,3,11,1798.95
"P6",2015-03-10,1,1799,3,3,10,1799
"P6",2015-03-06,1,1776.67,6,3,10,1776.67
"P6",2015-03-16,1,1798.95,2,3,11,1798.95
"P6",2015-03-13,1,1799,6,3,11,1799
"P6",2015-04-13,1,1785.9,2,4,15,1785.9
"P6",2015-03-12,1,1799,5,3,11,1799
"P6",2015-03-28,1,1739,7,3,13,1739
"P6",2015-03-10,1,1709.05,3,3,10,1709.05
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-03-12,1,1799,5,3,11,1799
"P6",2015-03-10,1,1799,3,3,10,1799
"P6",2015-04-02,1,1738.99,5,4,14,1738.99
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-04-14,1,1785.87,3,4,15,1785.87
"P6",2015-03-13,1,1798.97,6,3,11,1798.97
"P6",2015-03-17,1,1798.95,3,3,11,1798.95
"P6",2015-03-20,1,1748.75,6,3,12,1748.75
"P6",2015-03-16,1,1798.95,2,3,11,1798.95
"P6",2015-03-17,1,1798.95,3,3,11,1798.95
"P6",2015-03-10,1,1799,3,3,10,1799
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-03-29,1,1738.99,1,3,13,1738.99
"P6",2015-03-28,1,1758.99,7,3,13,1758.99
"P6",2015-03-19,1,1748.99,5,3,12,1748.99
"P6",2015-05-04,1,1776,2,5,18,1776
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-04-06,1,1786.98,2,4,14,1786.98
"P6",2015-02-27,1,1618.24,6,2,9,1618.24
"P6",2015-04-11,1,1784.9,7,4,15,1784.9
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-03-18,1,2159.1,4,3,12,2159.1
"P6",2015-03-10,1,1799,3,3,10,1799
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-03-29,1,1738.99,1,3,13,1738.99
"P6",2015-04-20,1,1783,2,4,16,1783
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-27,1,1553.51,6,2,9,1553.51
"P6",2015-04-10,1,1785.94,6,4,15,1785.94
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-04-12,1,1782.99,1,4,15,1782.99
"P6",2015-03-22,1,1748.69,1,3,12,1748.69
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-28,1,1618.24,7,2,9,1618.24
"P6",2015-04-01,1,1738.99,4,4,14,1738.99
"P6",2015-03-28,1,1749,7,3,13,1749
"P6",2015-03-29,1,1738.99,1,3,13,1738.99
"P6",2015-03-17,1,1798.95,3,3,11,1798.95
"P6",2015-03-28,1,1758.99,7,3,13,1758.99
"P6",2015-04-03,1,1788.87,6,4,14,1788.87
"P6",2015-03-30,1,1788.88,2,3,13,1788.88
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-03-17,1,1749,3,3,11,1749
"P6",2015-03-21,2,3497.46,7,3,12,1748.73
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-03-25,1,1748.65,4,3,13,1748.65
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-03-26,1,1789,5,3,13,1789
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-04-13,1,1785.9,2,4,15,1785.9
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-03-18,1,1749,4,3,12,1749
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-03-05,1,1703.41,5,3,10,1703.41
"P6",2015-04-03,1,1788.87,6,4,14,1788.87
"P6",2015-02-27,1,1553.51,6,2,9,1553.51
"P6",2015-05-04,1,1773.97,2,5,18,1773.97
"P6",2015-03-25,1,1748.65,4,3,13,1748.65
"P6",2015-04-07,1,1786.97,3,4,14,1786.97
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-03-23,1,1748.69,2,3,12,1748.69
"P6",2015-03-23,1,1748.7,2,3,12,1748.7
"P6",2015-03-13,1,1798.96,6,3,11,1798.96
"P6",2015-04-07,2,3571.94,3,4,14,1785.97
"P6",2015-05-01,1,1776.99,6,5,18,1776.99
"P6",2015-04-05,1,1787,1,4,14,1787
"P6",2015-02-27,1,1533.07,6,2,9,1533.07
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-21,1,2399,7,2,8,2399
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-02-28,1,1703.41,7,2,9,1703.41
"P6",2015-03-22,1,1748.69,1,3,12,1748.69
"P6",2015-03-23,1,1748.69,2,3,12,1748.69
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-03-20,1,1748.73,6,3,12,1748.73
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-04-12,1,1784.89,1,4,15,1784.89
"P6",2015-04-05,1,1786.99,1,4,14,1786.99
"P6",2015-03-06,1,1776.67,6,3,10,1776.67
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-04-01,1,1788.87,4,4,14,1788.87
"P6",2015-05-20,1,1831.9,4,5,21,1831.9
"P6",2015-03-31,1,1788.87,3,3,13,1788.87
"P6",2015-03-28,1,1749,7,3,13,1749
"P6",2015-03-29,1,1738.99,1,3,13,1738.99
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-27,1,1703.41,6,2,9,1703.41
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-01-22,1,1894,5,1,4,1894
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-01-17,1,1898.98,7,1,3,1898.98
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-03-04,1,1703.41,4,3,10,1703.41
"P6",2015-01-17,1,1898.98,7,1,3,1898.98
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-01-22,1,1894,5,1,4,1894
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-01-23,1,1893.49,6,1,4,1893.49
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-01-20,1,1894.9,3,1,3,1894.9
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-01-30,1,1893.01,6,1,5,1893.01
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-01-18,1,1898.98,1,1,3,1898.98
"P6",2015-02-04,1,1665.56,4,2,6,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-03,1,1665.56,3,2,5,1665.56
"P6",2015-02-21,1,2399,7,2,8,2399
