"PROD_ID","DATE_ORDER","QTY_ORDER","REVENUE","day","month","week","PROD_PRICE"
"P5",2015-07-16,1,749,5,7,29,749
"P5",2015-07-10,1,749,6,7,28,749
"P5",2015-07-16,1,749,5,7,29,749
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-07-19,1,829,1,7,29,829
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-07-09,1,749,5,7,28,749
"P5",2015-07-07,1,749,3,7,27,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-07-07,1,749,3,7,27,749
"P5",2015-08-15,1,881,7,8,33,881
"P5",2015-07-14,1,749,3,7,28,749
"P5",2015-07-08,1,674.1,4,7,28,674.1
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-07-17,1,749,6,7,29,749
"P5",2015-07-14,1,749,3,7,28,749
"P5",2015-07-10,1,749,6,7,28,749
"P5",2015-07-09,1,749,5,7,28,749
"P5",2015-08-19,1,681.59,4,8,34,681.59
"P5",2015-07-09,1,749,5,7,28,749
"P5",2015-08-19,4,2726.36,4,8,34,681.59
"P5",2015-07-12,1,749,1,7,28,749
"P5",2015-08-26,1,749,4,8,35,749
"P5",2015-07-14,1,749,3,7,28,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-07-07,1,749,3,7,27,749
"P5",2015-07-10,1,749,6,7,28,749
"P5",2015-08-20,1,674.1,5,8,34,674.1
"P5",2015-08-19,1,639,4,8,34,639
"P5",2015-07-17,1,749,6,7,29,749
"P5",2015-07-10,1,749,6,7,28,749
"P5",2015-07-10,1,749,6,7,28,749
"P5",2015-08-11,1,849,3,8,32,849
"P5",2015-07-10,1,749,6,7,28,749
"P5",2015-07-08,1,749,4,7,28,749
"P5",2015-07-08,1,749,4,7,28,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-07-08,1,749,4,7,28,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-07-17,1,749,6,7,29,749
"P5",2015-08-20,1,646.1,5,8,34,646.1
"P5",2015-07-07,1,711.55,3,7,27,711.55
"P5",2015-07-07,1,711.55,3,7,27,711.55
"P5",2015-08-20,1,646.1,5,8,34,646.1
"P5",2015-07-15,1,749,4,7,29,749
"P5",2015-07-10,1,749,6,7,28,749
"P5",2015-07-18,1,749,7,7,29,749
"P5",2015-07-06,1,711.55,2,7,27,711.55
"P5",2015-07-11,1,799,7,7,28,799
"P5",2015-07-06,1,749,2,7,27,749
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-07-12,1,749,1,7,28,749
"P5",2015-07-13,1,797,2,7,28,797
"P5",2015-07-07,1,749,3,7,27,749
"P5",2015-07-12,1,749,1,7,28,749
"P5",2015-07-18,1,787.55,7,7,29,787.55
"P5",2015-07-15,1,749,4,7,29,749
"P5",2015-07-17,1,749,6,7,29,749
"P5",2015-07-18,1,829,7,7,29,829
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-07-08,1,749,4,7,28,749
"P5",2015-07-09,1,749,5,7,28,749
"P5",2015-07-16,1,711.55,5,7,29,711.55
"P5",2015-07-09,1,674.1,5,7,28,674.1
"P5",2015-09-06,1,789,1,9,36,789
"P5",2015-06-30,1,795,3,6,26,795
"P5",2015-07-23,1,839,5,7,30,839
"P5",2015-07-16,1,749,5,7,29,749
"P5",2015-07-15,1,749,4,7,29,749
"P5",2015-07-03,1,839,6,7,27,839
"P5",2015-07-15,1,749,4,7,29,749
"P5",2015-07-17,1,749,6,7,29,749
"P5",2015-08-19,1,710,4,8,34,710
"P5",2015-07-14,1,749,3,7,28,749
"P5",2015-07-19,1,829,1,7,29,829
"P5",2015-06-24,1,1182.21,4,6,26,1182.21
"P5",2015-08-19,1,575.1,4,8,34,575.1
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-07-10,1,749,6,7,28,749
"P5",2015-07-07,1,711.55,3,7,27,711.55
"P5",2015-07-09,1,749,5,7,28,749
"P5",2015-07-11,1,799,7,7,28,799
"P5",2015-07-09,1,749,5,7,28,749
"P5",2015-08-28,1,878.89,6,8,35,878.89
"P5",2015-07-04,1,839,7,7,27,839
"P5",2015-07-19,1,829,1,7,29,829
"P5",2015-07-17,1,749,6,7,29,749
"P5",2015-07-19,1,829,1,7,29,829
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-07-07,1,749,3,7,27,749
"P5",2015-07-07,1,749,3,7,27,749
"P5",2015-09-14,1,789,2,9,37,789
"P5",2015-07-21,1,839,3,7,29,839
"P5",2015-07-12,1,799,1,7,28,799
"P5",2015-07-10,1,749,6,7,28,749
"P5",2015-07-09,1,749,5,7,28,749
"P5",2015-07-15,1,749,4,7,29,749
"P5",2015-07-10,1,681.59,6,7,28,681.59
"P5",2015-07-15,1,749,4,7,29,749
"P5",2015-07-15,1,674.1,4,7,29,674.1
"P5",2015-07-10,1,749,6,7,28,749
"P5",2015-07-10,2,1498,6,7,28,749
"P5",2015-07-15,1,749,4,7,29,749
"P5",2015-07-06,1,711.55,2,7,27,711.55
"P5",2015-07-16,1,749,5,7,29,749
"P5",2015-07-07,1,749,3,7,27,749
"P5",2015-07-10,1,749,6,7,28,749
"P5",2015-07-07,1,749,3,7,27,749
"P5",2015-07-06,1,749,2,7,27,749
"P5",2015-07-16,1,749,5,7,29,749
"P5",2015-07-20,1,829,2,7,29,829
"P5",2015-07-10,1,1199,6,7,28,1199
"P5",2015-07-09,1,749,5,7,28,749
"P5",2015-07-15,1,749,4,7,29,749
"P5",2015-07-13,1,797,2,7,28,797
"P5",2015-07-10,1,749,6,7,28,749
"P5",2015-07-11,5,5319.95,7,7,28,1063.99
"P5",2015-07-18,1,829,7,7,29,829
"P5",2015-07-14,1,797,3,7,28,797
"P5",2015-07-07,1,674.1,3,7,27,674.1
"P5",2015-07-18,1,749,7,7,29,749
"P5",2015-07-07,1,674.1,3,7,27,674.1
"P5",2015-07-07,1,674.1,3,7,27,674.1
"P5",2015-08-26,1,749,4,8,35,749
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-07-08,1,749,4,7,28,749
"P5",2015-07-20,1,1039,2,7,29,1039
"P5",2015-07-02,1,794.99,5,7,27,794.99
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-07-10,1,749,6,7,28,749
"P5",2015-07-12,1,799,1,7,28,799
"P5",2015-07-09,1,749,5,7,28,749
"P5",2015-07-14,1,749,3,7,28,749
"P5",2015-07-15,1,749,4,7,29,749
"P5",2015-07-14,1,749,3,7,28,749
"P5",2015-07-07,1,711.55,3,7,27,711.55
"P5",2015-07-06,1,711.55,2,7,27,711.55
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-07-08,1,711.55,4,7,28,711.55
"P5",2015-07-08,1,749,4,7,28,749
"P5",2015-07-13,2,1596,2,7,28,798
"P5",2015-07-10,1,749,6,7,28,749
"P5",2015-07-08,1,749,4,7,28,749
"P5",2015-07-09,1,749,5,7,28,749
"P5",2015-07-10,1,749,6,7,28,749
"P5",2015-07-15,1,749,4,7,29,749
"P5",2015-07-17,1,749,6,7,29,749
"P5",2015-07-08,1,749,4,7,28,749
"P5",2015-07-15,1,749,4,7,29,749
"P5",2015-07-08,1,749,4,7,28,749
"P5",2015-07-15,1,749,4,7,29,749
"P5",2015-07-10,1,749,6,7,28,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-07-08,1,749,4,7,28,749
"P5",2015-07-13,1,797,2,7,28,797
"P5",2015-07-12,1,799,1,7,28,799
"P5",2015-07-18,1,749,7,7,29,749
"P5",2015-07-06,1,749,2,7,27,749
"P5",2015-07-08,1,749,4,7,28,749
"P5",2015-07-17,1,749,6,7,29,749
"P5",2015-07-16,1,894,5,7,29,894
"P5",2015-07-11,1,799,7,7,28,799
"P5",2015-07-15,1,749,4,7,29,749
"P5",2015-07-13,1,797,2,7,28,797
"P5",2015-08-19,1,639,4,8,34,639
"P5",2015-07-09,1,749,5,7,28,749
"P5",2015-07-15,1,749,4,7,29,749
"P5",2015-07-13,1,797,2,7,28,797
"P5",2015-08-19,1,674.1,4,8,34,674.1
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-07-10,1,749,6,7,28,749
"P5",2015-07-10,1,749,6,7,28,749
"P5",2015-06-27,1,1063.99,7,6,26,1063.99
"P5",2015-07-10,1,749,6,7,28,749
"P5",2015-07-07,1,749,3,7,27,749
"P5",2015-07-07,1,749,3,7,27,749
"P5",2015-07-15,1,749,4,7,29,749
"P5",2015-07-06,1,711.55,2,7,27,711.55
"P5",2015-07-08,5,5319.95,4,7,28,1063.99
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-07-13,1,797,2,7,28,797
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-07-07,1,749,3,7,27,749
"P5",2015-07-11,1,749,7,7,28,749
"P5",2015-07-14,1,711.55,3,7,28,711.55
"P5",2015-07-09,1,749,5,7,28,749
"P5",2015-07-17,1,749,6,7,29,749
"P5",2015-07-15,1,749,4,7,29,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-07-07,1,749,3,7,27,749
"P5",2015-07-09,1,749,5,7,28,749
"P5",2015-07-14,1,749,3,7,28,749
"P5",2015-07-08,1,749,4,7,28,749
"P5",2015-07-07,1,711.55,3,7,27,711.55
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-07-07,1,749,3,7,27,749
"P5",2015-07-10,1,711.55,6,7,28,711.55
"P5",2015-07-12,1,799,1,7,28,799
"P5",2015-07-12,1,799,1,7,28,799
"P5",2015-07-06,1,711.55,2,7,27,711.55
"P5",2015-07-16,1,749,5,7,29,749
"P5",2015-07-17,1,749,6,7,29,749
"P5",2015-07-17,1,749,6,7,29,749
"P5",2015-07-14,1,839,3,7,28,839
"P5",2015-07-17,2,1498,6,7,29,749
"P5",2015-07-15,1,749,4,7,29,749
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-07-09,1,749,5,7,28,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-07-15,1,749,4,7,29,749
"P5",2015-07-06,1,749,2,7,27,749
"P5",2015-07-10,1,749,6,7,28,749
"P5",2015-07-08,1,749,4,7,28,749
"P5",2015-08-19,1,681.59,4,8,34,681.59
"P5",2015-07-15,1,749,4,7,29,749
"P5",2015-07-08,1,749,4,7,28,749
"P5",2015-07-11,1,759.05,7,7,28,759.05
"P5",2015-07-11,1,749,7,7,28,749
"P5",2015-07-08,1,749,4,7,28,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-19,1,681.59,4,8,34,681.59
"P5",2015-07-10,1,749,6,7,28,749
"P5",2015-07-09,1,749,5,7,28,749
"P5",2015-07-07,1,749,3,7,27,749
"P5",2015-08-19,1,710,4,8,34,710
"P5",2015-08-19,1,710,4,8,34,710
"P5",2015-08-09,1,839,1,8,32,839
"P5",2015-07-09,1,749,5,7,28,749
"P5",2015-07-22,1,839,4,7,30,839
"P5",2015-07-15,1,749,4,7,29,749
"P5",2015-07-08,1,749,4,7,28,749
"P5",2015-07-10,1,749,6,7,28,749
"P5",2015-07-18,1,829,7,7,29,829
"P5",2015-07-08,1,749,4,7,28,749
"P5",2015-08-18,1,681.59,3,8,33,681.59
"P5",2015-09-23,1,737.84,4,9,39,737.84
"P5",2015-08-19,1,710,4,8,34,710
"P5",2015-10-01,1,735.79,5,10,40,735.79
"P5",2015-09-01,2,1498,3,9,35,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-24,1,749,2,8,34,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-01,1,674.1,3,9,35,674.1
"P5",2015-08-19,1,710,4,8,34,710
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-08-19,1,674.1,4,8,34,674.1
"P5",2015-08-19,1,710,4,8,34,710
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-09-01,2,1498,3,9,35,749
"P5",2015-09-01,2,1498,3,9,35,749
"P5",2015-09-01,2,1498,3,9,35,749
"P5",2015-08-20,2,1420,5,8,34,710
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-08-19,2,1498,4,8,34,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-09-08,1,789,3,9,36,789
"P5",2015-08-19,1,681.59,4,8,34,681.59
"P5",2015-08-19,2,1498,4,8,34,749
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-08-26,1,749,4,8,35,749
"P5",2015-09-07,1,789,2,9,36,789
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-08-24,1,749,2,8,34,749
"P5",2015-08-24,1,749,2,8,34,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-08-18,1,749,3,8,33,749
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-08-26,1,674.1,4,8,35,674.1
"P5",2015-08-26,2,1498,4,8,35,749
"P5",2015-08-19,1,639,4,8,34,639
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-08-26,1,749,4,8,35,749
"P5",2015-09-01,2,1498,3,9,35,749
"P5",2015-08-19,1,681.59,4,8,34,681.59
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-09-02,1,699,4,9,36,699
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-08-24,1,749,2,8,34,749
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-09-09,1,789,4,9,37,789
"P5",2015-08-18,1,749,3,8,33,749
"P5",2015-08-19,1,681.59,4,8,34,681.59
"P5",2015-08-21,1,749,6,8,34,749
"P5",2015-08-20,1,639,5,8,34,639
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-10-11,1,779,1,10,41,779
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-08-19,1,681.59,4,8,34,681.59
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-08-18,1,749,3,8,33,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-08-24,1,749,2,8,34,749
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-08-19,5,3745,4,8,34,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-08-24,1,749,2,8,34,749
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-04,1,789,6,9,36,789
"P5",2015-10-07,1,779,4,10,41,779
"P5",2015-09-23,1,776.67,4,9,39,776.67
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-09-05,1,789,7,9,36,789
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-08,1,789,3,9,36,789
"P5",2015-08-24,1,749,2,8,34,749
"P5",2015-08-24,1,674.1,2,8,34,674.1
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-18,1,749,3,8,33,749
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-09-14,1,789,2,9,37,789
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-08-31,1,674.1,2,8,35,674.1
"P5",2015-09-13,1,789,1,9,37,789
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-08-19,1,681.59,4,8,34,681.59
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-08-26,1,749,4,8,35,749
"P5",2015-09-10,1,779,5,9,37,779
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-08-24,1,749,2,8,34,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-09-01,2,1498,3,9,35,749
"P5",2015-09-08,1,749.55,3,9,36,749.55
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-09-01,1,677.84,3,9,35,677.84
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-08-18,2,1498,3,8,33,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-26,1,749,4,8,35,749
"P5",2015-08-26,1,749,4,8,35,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-08-26,1,749,4,8,35,749
"P5",2015-09-08,1,789,3,9,36,789
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-24,1,749,2,8,34,749
"P5",2015-08-26,1,749,4,8,35,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-08-22,1,749,7,8,34,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-19,3,2247,4,8,34,749
"P5",2015-08-20,1,646.1,5,8,34,646.1
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-08-20,1,639,5,8,34,639
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-10-09,1,711.55,6,10,41,711.55
"P5",2015-08-30,1,878.87,1,8,35,878.87
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-24,1,749,2,8,34,749
"P5",2015-08-26,1,674.1,4,8,35,674.1
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-08-24,1,749,2,8,34,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-20,2,1498,5,8,34,749
"P5",2015-08-20,2,1498,5,8,34,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-09-13,1,789,1,9,37,789
"P5",2015-09-09,1,789,4,9,37,789
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-02,1,677.84,4,9,36,677.84
"P5",2015-09-03,2,1498,5,9,36,749
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-09-01,1,674.1,3,9,35,674.1
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-08-18,1,749,3,8,33,749
"P5",2015-10-12,1,779,2,10,41,779
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-08-24,1,749,2,8,34,749
"P5",2015-09-02,2,1348.2,4,9,36,674.1
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-08-20,2,1498,5,8,34,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-09-10,1,779,5,9,37,779
"P5",2015-08-18,1,681.59,3,8,33,681.59
"P5",2015-08-19,1,681.59,4,8,34,681.59
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-09-01,1,674.1,3,9,35,674.1
"P5",2015-08-21,1,749,6,8,34,749
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-08-19,1,681.59,4,8,34,681.59
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-26,1,719.04,4,8,35,719.04
"P5",2015-09-22,1,776.67,3,9,38,776.67
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-25,1,674.1,3,8,34,674.1
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-08-21,1,749,6,8,34,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-08-24,1,749,2,8,34,749
"P5",2015-09-13,1,789,1,9,37,789
"P5",2015-08-19,1,674.1,4,8,34,674.1
"P5",2015-08-26,1,749,4,8,35,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-10-06,1,779,3,10,40,779
"P5",2015-08-19,1,674.1,4,8,34,674.1
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-08-25,1,710,3,8,34,710
"P5",2015-08-20,1,639,5,8,34,639
"P5",2015-08-20,2,1150.2,5,8,34,575.1
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-09-01,1,674.1,3,9,35,674.1
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-22,1,776.67,3,9,38,776.67
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-24,1,776.67,5,9,39,776.67
"P5",2015-08-19,1,681.59,4,8,34,681.59
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-08-19,2,1498,4,8,34,749
"P5",2015-08-18,1,749,3,8,33,749
"P5",2015-08-26,1,749,4,8,35,749
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-08-19,1,710,4,8,34,710
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-08-19,1,681.59,4,8,34,681.59
"P5",2015-08-24,1,749,2,8,34,749
"P5",2015-08-19,1,681.59,4,8,34,681.59
"P5",2015-09-10,1,779,5,9,37,779
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-10-08,1,749,5,10,41,749
"P5",2015-08-24,1,749,2,8,34,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-24,1,749,2,8,34,749
"P5",2015-08-19,1,681.59,4,8,34,681.59
"P5",2015-08-19,1,681.59,4,8,34,681.59
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-05,1,789,7,9,36,789
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-08-20,2,1292.2,5,8,34,646.1
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-19,1,715.3,4,8,34,715.3
"P5",2015-08-18,1,681.59,3,8,33,681.59
"P5",2015-08-18,1,681.59,3,8,33,681.59
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-20,1,674.1,5,8,34,674.1
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-08-19,1,681.59,4,8,34,681.59
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-08-19,1,681.59,4,8,34,681.59
"P5",2015-08-19,2,1498,4,8,34,749
"P5",2015-08-19,1,681.59,4,8,34,681.59
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-02,1,674.1,4,9,36,674.1
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-09-01,1,674.1,3,9,35,674.1
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-19,1,575.1,4,8,34,575.1
"P5",2015-08-31,2,1498,2,8,35,749
"P5",2015-09-13,1,789,1,9,37,789
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-09-03,1,749,5,9,36,749
"P5",2015-08-26,1,749,4,8,35,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-08-20,3,2247,5,8,34,749
"P5",2015-09-01,1,677.84,3,9,35,677.84
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-08-19,1,710,4,8,34,710
"P5",2015-09-06,1,749.55,1,9,36,749.55
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-18,1,681.59,3,8,33,681.59
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-08-18,1,749,3,8,33,749
"P5",2015-08-20,1,749,5,8,34,749
"P5",2015-08-19,1,681.59,4,8,34,681.59
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-31,1,749,2,8,35,749
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-24,1,749,2,8,34,749
"P5",2015-08-24,1,749,2,8,34,749
"P5",2015-09-02,1,749,4,9,36,749
"P5",2015-08-25,1,749,3,8,34,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-08-26,1,749,4,8,35,749
"P5",2015-09-01,1,749,3,9,35,749
"P5",2015-08-19,1,749,4,8,34,749
"P5",2015-08-19,1,749,4,8,34,749
