"PROD_ID","DATE_ORDER","QTY_ORDER","REVENUE","day","month","week","PROD_PRICE"
"P4",2015-05-16,1,499,7,5,20,499
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-14,1,499,5,5,20,499
"P4",2015-05-14,1,474.05,5,5,20,474.05
"P4",2015-05-08,1,499,6,5,19,499
"P4",2015-05-07,1,499,5,5,19,499
"P4",2015-05-23,1,474.05,7,5,21,474.05
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-16,1,474.05,7,5,20,474.05
"P4",2015-05-16,1,474.05,7,5,20,474.05
"P4",2015-05-16,2,998,7,5,20,499
"P4",2015-05-08,1,499,6,5,19,499
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-16,1,474.05,7,5,20,474.05
"P4",2015-05-08,1,499,6,5,19,499
"P4",2015-05-08,1,499,6,5,19,499
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-14,1,474.05,5,5,20,474.05
"P4",2015-05-16,1,499,7,5,20,499
"P4",2015-05-14,1,499,5,5,20,499
"P4",2015-05-11,1,518.98,2,5,19,518.98
"P4",2015-05-13,1,474.05,4,5,20,474.05
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-16,1,499,7,5,20,499
"P4",2015-05-16,1,479.04,7,5,20,479.04
"P4",2015-05-17,1,499,1,5,20,499
"P4",2015-05-13,1,499,4,5,20,499
"P4",2015-05-14,1,499,5,5,20,499
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-16,1,474.05,7,5,20,474.05
"P4",2015-05-16,1,499,7,5,20,499
"P4",2015-05-15,1,479,6,5,20,479
"P4",2015-05-15,1,479,6,5,20,479
"P4",2015-05-19,1,499,3,5,20,499
"P4",2015-05-10,1,499,1,5,19,499
"P4",2015-05-16,1,474.05,7,5,20,474.05
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-13,1,499,4,5,20,499
"P4",2015-05-11,1,569,2,5,19,569
"P4",2015-05-10,1,499,1,5,19,499
"P4",2015-05-19,1,474.05,3,5,20,474.05
"P4",2015-05-13,1,474.05,4,5,20,474.05
"P4",2015-05-16,1,499,7,5,20,499
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-07,1,499,5,5,19,499
"P4",2015-05-14,1,499,5,5,20,499
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-06,1,476.54,4,5,19,476.54
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-21,1,499,5,5,21,499
"P4",2015-05-08,1,499,6,5,19,499
"P4",2015-05-17,1,499,1,5,20,499
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-16,1,474.05,7,5,20,474.05
"P4",2015-05-16,1,499,7,5,20,499
"P4",2015-05-13,1,499,4,5,20,499
"P4",2015-05-09,1,499,7,5,19,499
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-17,1,454.09,1,5,20,454.09
"P4",2015-05-14,1,499,5,5,20,499
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-10,1,449.1,1,5,19,449.1
"P4",2015-05-10,1,499,1,5,19,499
"P4",2015-05-16,1,474.05,7,5,20,474.05
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-10,1,499,1,5,19,499
"P4",2015-05-15,1,479,6,5,20,479
"P4",2015-05-16,1,499,7,5,20,499
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-13,1,499,4,5,20,499
"P4",2015-05-16,1,479,7,5,20,479
"P4",2015-05-11,1,569,2,5,19,569
"P4",2015-05-16,1,474.05,7,5,20,474.05
"P4",2015-05-15,2,908.18,6,5,20,454.09
"P4",2015-05-08,1,499,6,5,19,499
"P4",2015-05-08,1,499,6,5,19,499
"P4",2015-05-16,1,499,7,5,20,499
"P4",2015-05-16,1,474.05,7,5,20,474.05
"P4",2015-05-13,1,499,4,5,20,499
"P4",2015-05-10,1,499,1,5,19,499
"P4",2015-05-15,1,479,6,5,20,479
"P4",2015-05-13,1,499,4,5,20,499
"P4",2015-05-16,1,474.05,7,5,20,474.05
"P4",2015-05-19,1,499,3,5,20,499
"P4",2015-05-14,1,474.05,5,5,20,474.05
"P4",2015-05-16,1,499,7,5,20,499
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-16,1,499,7,5,20,499
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-15,1,479,6,5,20,479
"P4",2015-05-15,1,459.08,6,5,20,459.08
"P4",2015-05-10,2,998,1,5,19,499
"P4",2015-05-10,1,499,1,5,19,499
"P4",2015-05-14,1,474.05,5,5,20,474.05
"P4",2015-05-13,1,499,4,5,20,499
"P4",2015-05-16,1,474.05,7,5,20,474.05
"P4",2015-05-14,1,499,5,5,20,499
"P4",2015-05-17,1,474.05,1,5,20,474.05
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-04,1,499,2,5,18,499
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-15,1,479,6,5,20,479
"P4",2015-05-15,1,479,6,5,20,479
"P4",2015-05-16,1,474.05,7,5,20,474.05
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-16,1,474.05,7,5,20,474.05
"P4",2015-05-13,1,499,4,5,20,499
"P4",2015-05-13,1,499,4,5,20,499
"P4",2015-05-23,1,474.05,7,5,21,474.05
"P4",2015-05-05,1,499,3,5,18,499
"P4",2015-05-10,1,499,1,5,19,499
"P4",2015-05-15,2,948.1,6,5,20,474.05
"P4",2015-05-10,1,499,1,5,19,499
"P4",2015-05-05,1,499,3,5,18,499
"P4",2015-05-16,1,499,7,5,20,499
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-14,1,474.05,5,5,20,474.05
"P4",2015-05-15,1,479,6,5,20,479
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-14,1,499,5,5,20,499
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-16,1,474.05,7,5,20,474.05
"P4",2015-05-16,1,457.44,7,5,20,457.44
"P4",2015-05-10,1,499,1,5,19,499
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-19,1,499,3,5,20,499
"P4",2015-05-16,4,1916,7,5,20,479
"P4",2015-05-19,1,474.05,3,5,20,474.05
"P4",2015-05-08,1,499,6,5,19,499
"P4",2015-05-13,1,499,4,5,20,499
"P4",2015-05-17,1,474.05,1,5,20,474.05
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-13,1,499,4,5,20,499
"P4",2015-05-14,1,499,5,5,20,499
"P4",2015-05-16,1,455.05,7,5,20,455.05
"P4",2015-05-10,1,499,1,5,19,499
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-16,1,474.05,7,5,20,474.05
"P4",2015-05-16,1,474.05,7,5,20,474.05
"P4",2015-05-16,1,474.05,7,5,20,474.05
"P4",2015-05-17,1,499,1,5,20,499
"P4",2015-05-13,1,499,4,5,20,499
"P4",2015-05-08,1,499,6,5,19,499
"P4",2015-05-16,1,474.05,7,5,20,474.05
"P4",2015-05-10,2,998,1,5,19,499
"P4",2015-05-15,1,479,6,5,20,479
"P4",2015-05-10,1,499,1,5,19,499
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-21,1,474.05,5,5,21,474.05
"P4",2015-05-12,1,569,3,5,19,569
"P4",2015-05-14,1,474.05,5,5,20,474.05
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-22,1,474.05,6,5,21,474.05
"P4",2015-05-07,1,499,5,5,19,499
"P4",2015-05-10,1,499,1,5,19,499
"P4",2015-05-13,1,499,4,5,20,499
"P4",2015-05-14,1,499,5,5,20,499
"P4",2015-05-13,1,499,4,5,20,499
"P4",2015-05-13,1,499,4,5,20,499
"P4",2015-05-08,1,499,6,5,19,499
"P4",2015-05-14,1,474.05,5,5,20,474.05
"P4",2015-05-15,5,2395,6,5,20,479
"P4",2015-05-15,1,479,6,5,20,479
"P4",2015-05-16,1,479,7,5,20,479
"P4",2015-05-10,1,499,1,5,19,499
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-13,2,998,4,5,20,499
"P4",2015-05-10,1,499,1,5,19,499
"P4",2015-05-14,1,499,5,5,20,499
"P4",2015-05-13,1,499,4,5,20,499
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-21,1,474.05,5,5,21,474.05
"P4",2015-05-21,1,474.05,5,5,21,474.05
"P4",2015-05-14,1,499,5,5,20,499
"P4",2015-05-16,1,499,7,5,20,499
"P4",2015-05-09,1,499,7,5,19,499
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-15,1,479,6,5,20,479
"P4",2015-05-16,1,474.05,7,5,20,474.05
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-16,1,474.05,7,5,20,474.05
"P4",2015-05-16,1,474.05,7,5,20,474.05
"P4",2015-05-14,1,499,5,5,20,499
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-08,1,499,6,5,19,499
"P4",2015-05-14,2,998,5,5,20,499
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-16,1,474.05,7,5,20,474.05
"P4",2015-05-14,1,499,5,5,20,499
"P4",2015-05-13,1,499,4,5,20,499
"P4",2015-05-21,1,474.05,5,5,21,474.05
"P4",2015-05-16,1,474.05,7,5,20,474.05
"P4",2015-05-17,2,998,1,5,20,499
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-14,2,948.1,5,5,20,474.05
"P4",2015-05-22,1,474.05,6,5,21,474.05
"P4",2015-05-16,1,474.05,7,5,20,474.05
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-15,1,479,6,5,20,479
"P4",2015-05-17,1,499,1,5,20,499
"P4",2015-05-13,1,499,4,5,20,499
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-16,1,474.05,7,5,20,474.05
"P4",2015-05-09,2,998,7,5,19,499
"P4",2015-05-16,1,474.05,7,5,20,474.05
"P4",2015-05-16,1,474.05,7,5,20,474.05
"P4",2015-05-16,1,499,7,5,20,499
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-13,1,499,4,5,20,499
"P4",2015-05-15,1,479,6,5,20,479
"P4",2015-04-25,1,569,7,4,17,569
"P4",2015-05-16,1,474.05,7,5,20,474.05
"P4",2015-05-17,1,474.05,1,5,20,474.05
"P4",2015-05-21,1,474.05,5,5,21,474.05
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-08,1,499,6,5,19,499
"P4",2015-05-21,1,499,5,5,21,499
"P4",2015-05-12,1,499,3,5,19,499
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-23,1,474.05,7,5,21,474.05
"P4",2015-05-10,1,499,1,5,19,499
"P4",2015-05-17,1,499,1,5,20,499
"P4",2015-06-03,1,540.55,4,6,23,540.55
"P4",2015-05-19,1,474.05,3,5,20,474.05
"P4",2015-05-16,1,474.05,7,5,20,474.05
"P4",2015-05-15,1,479,6,5,20,479
"P4",2015-05-15,1,479,6,5,20,479
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-07,1,499,5,5,19,499
"P4",2015-05-09,1,499,7,5,19,499
"P4",2015-05-16,1,474.05,7,5,20,474.05
"P4",2015-05-23,1,474.05,7,5,21,474.05
"P4",2015-05-19,1,474.05,3,5,20,474.05
"P4",2015-05-13,1,499,4,5,20,499
"P4",2015-05-16,1,499,7,5,20,499
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-20,1,499,4,5,21,499
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-14,1,454.09,5,5,20,454.09
"P4",2015-05-19,1,474.05,3,5,20,474.05
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-08,2,998,6,5,19,499
"P4",2015-05-13,1,499,4,5,20,499
"P4",2015-05-16,1,474.05,7,5,20,474.05
"P4",2015-05-15,1,455.05,6,5,20,455.05
"P4",2015-05-15,1,479,6,5,20,479
"P4",2015-05-08,2,998,6,5,19,499
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-16,1,474.05,7,5,20,474.05
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-14,1,474.05,5,5,20,474.05
"P4",2015-05-19,1,499,3,5,20,499
"P4",2015-05-08,1,499,6,5,19,499
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-22,1,499,6,5,21,499
"P4",2015-05-15,1,459.08,6,5,20,459.08
"P4",2015-05-20,1,499,4,5,21,499
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-19,1,474.05,3,5,20,474.05
"P4",2015-05-18,1,499,2,5,20,499
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-14,1,499,5,5,20,499
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-19,1,474.05,3,5,20,474.05
"P4",2015-05-17,1,474.05,1,5,20,474.05
"P4",2015-05-14,1,479.04,5,5,20,479.04
"P4",2015-05-08,1,499,6,5,19,499
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-20,1,474.05,4,5,21,474.05
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-15,1,472.22,6,5,20,472.22
"P4",2015-05-14,1,474.05,5,5,20,474.05
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-10,2,998,1,5,19,499
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-19,1,474.05,3,5,20,474.05
"P4",2015-05-14,1,474.05,5,5,20,474.05
"P4",2015-05-19,1,474.05,3,5,20,474.05
"P4",2015-05-19,1,499,3,5,20,499
"P4",2015-05-16,1,474.05,7,5,20,474.05
"P4",2015-05-14,1,474.05,5,5,20,474.05
"P4",2015-05-16,1,499,7,5,20,499
"P4",2015-05-14,1,474.05,5,5,20,474.05
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-13,1,449.1,4,5,20,449.1
"P4",2015-05-16,1,474.05,7,5,20,474.05
"P4",2015-05-16,1,474.05,7,5,20,474.05
"P4",2015-05-14,1,499,5,5,20,499
"P4",2015-05-25,1,499,2,5,21,499
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-14,1,474.05,5,5,20,474.05
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-14,1,499,5,5,20,499
"P4",2015-05-13,1,499,4,5,20,499
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-14,1,499,5,5,20,499
"P4",2015-05-16,1,499,7,5,20,499
"P4",2015-05-08,1,499,6,5,19,499
"P4",2015-05-16,1,474.05,7,5,20,474.05
"P4",2015-05-22,2,948.1,6,5,21,474.05
"P4",2015-06-02,1,540.55,3,6,22,540.55
"P4",2015-05-14,1,499,5,5,20,499
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-14,1,474.05,5,5,20,474.05
"P4",2015-05-19,1,474.05,3,5,20,474.05
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-14,1,479.04,5,5,20,479.04
"P4",2015-05-16,1,499,7,5,20,499
"P4",2015-05-09,1,499,7,5,19,499
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-16,2,998,7,5,20,499
"P4",2015-05-09,1,499,7,5,19,499
"P4",2015-05-15,1,479,6,5,20,479
"P4",2015-05-22,1,499,6,5,21,499
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-17,1,499,1,5,20,499
"P4",2015-05-10,1,499,1,5,19,499
"P4",2015-05-16,1,474.05,7,5,20,474.05
"P4",2015-05-11,1,569,2,5,19,569
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-14,1,569,5,5,20,569
"P4",2015-05-14,1,499,5,5,20,499
"P4",2015-05-16,1,499,7,5,20,499
"P4",2015-05-10,1,499,1,5,19,499
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-05-13,1,499,4,5,20,499
"P4",2015-05-14,1,499,5,5,20,499
"P4",2015-05-13,1,499,4,5,20,499
"P4",2015-05-13,1,499,4,5,20,499
"P4",2015-04-05,1,569,1,4,14,569
"P4",2015-05-20,1,454.09,4,5,21,454.09
"P4",2015-04-22,1,569,4,4,17,569
"P4",2015-05-16,1,479,7,5,20,479
"P4",2015-04-07,1,569,3,4,14,569
"P4",2015-04-18,1,569,7,4,16,569
"P4",2015-04-16,1,569,5,4,16,569
"P4",2015-06-23,1,499,3,6,25,499
"P4",2015-06-24,1,499,4,6,26,499
"P4",2015-07-02,1,499,5,7,27,499
"P4",2015-07-02,1,499,5,7,27,499
"P4",2015-06-24,1,499,4,6,26,499
"P4",2015-09-23,3,1287,4,9,39,429
"P4",2015-06-27,1,499,7,6,26,499
"P4",2015-07-03,1,449.1,6,7,27,449.1
"P4",2015-07-01,1,499,4,7,27,499
"P4",2015-08-17,1,529.9,2,8,33,529.9
"P4",2015-04-06,1,569,2,4,14,569
"P4",2015-04-11,1,569,7,4,15,569
"P4",2015-04-06,1,569,2,4,14,569
"P4",2015-05-07,1,499,5,5,19,499
"P4",2015-05-04,1,499,2,5,18,499
"P4",2015-04-11,2,1138,7,4,15,569
"P4",2015-05-22,1,474.05,6,5,21,474.05
"P4",2015-04-06,1,569,2,4,14,569
"P4",2015-04-07,1,569,3,4,14,569
"P4",2015-04-09,1,569,5,4,15,569
"P4",2015-04-06,1,569,2,4,14,569
"P4",2015-05-04,2,998,2,5,18,499
"P4",2015-04-13,1,569,2,4,15,569
"P4",2015-04-13,1,569,2,4,15,569
"P4",2015-04-07,1,569,3,4,14,569
"P4",2015-05-05,1,569,3,5,18,569
"P4",2015-04-07,1,569,3,4,14,569
"P4",2015-04-12,1,569,1,4,15,569
"P4",2015-04-11,1,569,7,4,15,569
"P4",2015-04-07,1,569,3,4,14,569
"P4",2015-04-06,1,569,2,4,14,569
"P4",2015-04-10,1,569,6,4,15,569
"P4",2015-04-13,1,569,2,4,15,569
"P4",2015-04-08,1,569,4,4,15,569
"P4",2015-04-11,1,569,7,4,15,569
"P4",2015-05-04,1,499,2,5,18,499
"P4",2015-04-06,1,569,2,4,14,569
"P4",2015-04-14,1,569,3,4,15,569
"P4",2015-04-10,1,569,6,4,15,569
"P4",2015-04-05,1,569,1,4,14,569
"P4",2015-04-23,1,569,5,4,17,569
"P4",2015-04-26,1,569,1,4,17,569
"P4",2015-04-04,1,569,7,4,14,569
"P4",2015-05-20,1,499,4,5,21,499
"P4",2015-05-04,1,499,2,5,18,499
"P4",2015-04-16,1,569,5,4,16,569
"P4",2015-04-03,2,1138,6,4,14,569
"P4",2015-04-06,1,569,2,4,14,569
"P4",2015-04-06,1,569,2,4,14,569
"P4",2015-04-06,1,569,2,4,14,569
"P4",2015-04-02,1,569,5,4,14,569
"P4",2015-04-07,1,569,3,4,14,569
"P4",2015-04-08,1,569,4,4,15,569
"P4",2015-04-10,1,569,6,4,15,569
"P4",2015-04-01,1,569,4,4,14,569
"P4",2015-04-10,1,569,6,4,15,569
"P4",2015-04-07,1,569,3,4,14,569
"P4",2015-04-05,1,569,1,4,14,569
"P4",2015-04-08,1,569,4,4,15,569
"P4",2015-04-08,1,512.1,4,4,15,512.1
"P4",2015-05-04,1,499,2,5,18,499
"P4",2015-04-04,1,540.55,7,4,14,540.55
"P4",2015-04-10,1,569,6,4,15,569
"P4",2015-04-08,1,569,4,4,15,569
"P4",2015-04-14,1,569,3,4,15,569
"P4",2015-04-04,1,569,7,4,14,569
"P4",2015-04-07,1,569,3,4,14,569
"P4",2015-04-07,1,569,3,4,14,569
"P4",2015-04-20,1,569,2,4,16,569
"P4",2015-04-02,1,569,5,4,14,569
"P4",2015-04-02,1,569,5,4,14,569
"P4",2015-04-02,1,569,5,4,14,569
"P4",2015-04-02,1,569,5,4,14,569
"P4",2015-04-04,1,569,7,4,14,569
"P4",2015-04-06,1,569,2,4,14,569
"P4",2015-04-13,2,1138,2,4,15,569
"P4",2015-04-08,1,569,4,4,15,569
"P4",2015-04-09,1,569,5,4,15,569
"P4",2015-04-11,1,569,7,4,15,569
"P4",2015-05-04,1,499,2,5,18,499
"P4",2015-04-08,2,1138,4,4,15,569
"P4",2015-04-09,1,569,5,4,15,569
"P4",2015-04-11,1,569,7,4,15,569
"P4",2015-04-09,1,569,5,4,15,569
"P4",2015-04-13,1,569,2,4,15,569
"P4",2015-04-16,1,569,5,4,16,569
"P4",2015-04-11,1,569,7,4,15,569
"P4",2015-04-06,1,569,2,4,14,569
"P4",2015-04-06,1,569,2,4,14,569
"P4",2015-04-23,1,569,5,4,17,569
"P4",2015-04-05,1,569,1,4,14,569
"P4",2015-04-08,1,569,4,4,15,569
"P4",2015-04-05,1,569,1,4,14,569
"P4",2015-04-15,1,569,4,4,16,569
"P4",2015-04-08,1,569,4,4,15,569
"P4",2015-04-09,1,569,5,4,15,569
"P4",2015-05-04,1,449,2,5,18,449
"P4",2015-05-04,1,449,2,5,18,449
"P4",2015-04-03,1,512.1,6,4,14,512.1
"P4",2015-04-09,1,540.55,5,4,15,540.55
"P4",2015-04-13,1,569,2,4,15,569
"P4",2015-04-08,1,569,4,4,15,569
"P4",2015-05-04,1,499,2,5,18,499
"P4",2015-04-09,1,569,5,4,15,569
"P4",2015-04-13,1,569,2,4,15,569
"P4",2015-03-31,1,569,3,3,13,569
"P4",2015-05-20,1,499,4,5,21,499
"P4",2015-04-04,1,569,7,4,14,569
"P4",2015-04-13,1,569,2,4,15,569
"P4",2015-04-16,1,512.1,5,4,16,512.1
"P4",2015-04-01,1,569,4,4,14,569
"P4",2015-04-04,1,569,7,4,14,569
"P4",2015-04-05,1,569,1,4,14,569
"P4",2015-04-05,1,569,1,4,14,569
"P4",2015-04-10,1,569,6,4,15,569
"P4",2015-04-03,1,569,6,4,14,569
"P4",2015-04-13,1,512.1,2,4,15,512.1
"P4",2015-04-08,1,569,4,4,15,569
"P4",2015-04-02,1,569,5,4,14,569
"P4",2015-04-07,1,569,3,4,14,569
"P4",2015-04-03,1,569,6,4,14,569
"P4",2015-04-03,1,569,6,4,14,569
"P4",2015-04-13,1,569,2,4,15,569
"P4",2015-05-09,1,499,7,5,19,499
"P4",2015-05-20,1,474.05,4,5,21,474.05
"P4",2015-04-21,1,569,3,4,16,569
"P4",2015-04-09,1,512.1,5,4,15,512.1
"P4",2015-04-07,2,1138,3,4,14,569
"P4",2015-04-09,1,569,5,4,15,569
"P4",2015-04-07,1,569,3,4,14,569
"P4",2015-04-01,1,569,4,4,14,569
"P4",2015-04-11,1,569,7,4,15,569
"P4",2015-04-13,1,569,2,4,15,569
"P4",2015-04-09,1,569,5,4,15,569
"P4",2015-04-05,1,569,1,4,14,569
"P4",2015-04-08,1,569,4,4,15,569
"P4",2015-05-04,1,499,2,5,18,499
"P4",2015-04-13,1,569,2,4,15,569
"P4",2015-04-06,1,569,2,4,14,569
"P4",2015-04-06,1,569,2,4,14,569
"P4",2015-05-04,2,898.2,2,5,18,449.1
"P4",2015-04-05,1,569,1,4,14,569
"P4",2015-04-13,1,569,2,4,15,569
"P4",2015-05-20,1,499,4,5,21,499
"P4",2015-04-15,1,569,4,4,16,569
"P4",2015-04-06,1,569,2,4,14,569
"P4",2015-04-09,1,569,5,4,15,569
"P4",2015-04-29,1,518.98,4,4,18,518.98
"P4",2015-04-09,1,569,5,4,15,569
"P4",2015-04-06,1,569,2,4,14,569
"P4",2015-04-09,1,569,5,4,15,569
"P4",2015-04-13,1,569,2,4,15,569
"P4",2015-04-13,2,1138,2,4,15,569
"P4",2015-04-13,1,569,2,4,15,569
"P4",2015-04-03,1,569,6,4,14,569
"P4",2015-05-04,1,499,2,5,18,499
"P4",2015-04-10,1,569,6,4,15,569
"P4",2015-05-20,1,474.05,4,5,21,474.05
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-04-11,1,569,7,4,15,569
"P4",2015-04-16,1,569,5,4,16,569
"P4",2015-04-08,1,569,4,4,15,569
"P4",2015-05-01,1,569,6,5,18,569
"P4",2015-04-13,1,569,2,4,15,569
"P4",2015-04-09,1,569,5,4,15,569
"P4",2015-04-13,1,569,2,4,15,569
"P4",2015-04-08,1,569,4,4,15,569
"P4",2015-04-13,2,1138,2,4,15,569
"P4",2015-04-12,1,569,1,4,15,569
"P4",2015-04-05,1,569,1,4,14,569
"P4",2015-04-08,1,569,4,4,15,569
"P4",2015-04-12,1,569,1,4,15,569
"P4",2015-04-08,1,569,4,4,15,569
"P4",2015-05-04,1,499,2,5,18,499
"P4",2015-05-20,1,499,4,5,21,499
"P4",2015-04-17,1,569,6,4,16,569
"P4",2015-04-13,1,569,2,4,15,569
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-14,1,449.1,5,5,20,449.1
"P4",2015-06-10,1,509,4,6,24,509
"P4",2015-05-23,1,474.05,7,5,21,474.05
"P4",2015-04-24,1,512.1,6,4,17,512.1
"P4",2015-05-15,1,474.05,6,5,20,474.05
"P4",2015-06-21,1,499,1,6,25,499
"P4",2015-06-22,1,499,2,6,25,499
"P4",2015-05-25,1,540.55,2,5,21,540.55
"P4",2015-05-22,1,499,6,5,21,499
"P4",2015-05-23,1,474.05,7,5,21,474.05
"P4",2015-06-03,1,540.55,4,6,23,540.55
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-22,1,474.05,6,5,21,474.05
"P4",2015-05-19,2,998,3,5,20,499
"P4",2015-05-19,1,499,3,5,20,499
"P4",2015-05-16,1,499,7,5,20,499
"P4",2015-05-19,1,474.05,3,5,20,474.05
"P4",2015-05-23,1,474.05,7,5,21,474.05
"P4",2015-05-15,1,479,6,5,20,479
"P4",2015-05-21,1,474.05,5,5,21,474.05
"P4",2015-05-21,1,474.05,5,5,21,474.05
"P4",2015-05-21,1,474.05,5,5,21,474.05
"P4",2015-06-02,1,540.55,3,6,22,540.55
"P4",2015-06-01,1,540.55,2,6,22,540.55
"P4",2015-05-10,1,499,1,5,19,499
"P4",2015-05-14,1,474.05,5,5,20,474.05
"P4",2015-05-15,1,499,6,5,20,499
"P4",2015-05-22,1,499,6,5,21,499
"P4",2015-05-24,1,499,1,5,21,499
"P4",2015-06-01,1,540.55,2,6,22,540.55
"P4",2015-06-03,1,540.55,4,6,23,540.55
"P4",2015-05-21,2,948.1,5,5,21,474.05
"P4",2015-05-21,1,499,5,5,21,499
"P4",2015-05-15,1,474.05,6,5,20,474.05
