"PROD_ID","DATE_ORDER","QTY_ORDER","REVENUE","day","month","week","PROD_PRICE"
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-05,1,656.99,7,9,36,656.99
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-11,1,679,6,9,37,679
"P2",2015-09-07,1,610,2,9,36,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-02,2,1220,4,9,36,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-05,1,657.99,7,9,36,657.99
"P2",2015-09-14,1,664,2,9,37,664
"P2",2015-08-18,6,3164.04,3,8,33,527.34
"P2",2015-09-02,1,549,4,9,36,549
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-19,1,576.67,4,8,34,576.67
"P2",2015-09-01,2,1220,3,9,35,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-14,1,677,2,9,37,677
"P2",2015-08-20,1,579.5,5,8,34,579.5
"P2",2015-08-19,1,549,4,8,34,549
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-19,1,549,4,8,34,549
"P2",2015-09-14,1,675,2,9,37,675
"P2",2015-09-14,1,675,2,9,37,675
"P2",2015-09-02,2,1220,4,9,36,610
"P2",2015-09-20,1,629,1,9,38,629
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-13,1,663.99,1,9,37,663.99
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-08-19,1,555.1,4,8,34,555.1
"P2",2015-08-18,1,555.1,3,8,33,555.1
"P2",2015-09-24,1,666,5,9,39,666
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-08-18,6,3330.6,3,8,33,555.1
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-02,1,549,4,9,36,549
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-02,1,549,4,9,36,549
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-08-31,1,678.99,2,8,35,678.99
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-09-02,1,579.5,4,9,36,579.5
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-02,2,1220,4,9,36,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-15,1,674.95,3,9,37,674.95
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-25,1,665.85,6,9,39,665.85
"P2",2015-09-30,1,610,4,9,40,610
"P2",2015-08-19,1,549,4,8,34,549
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-10,1,655.9,5,9,37,655.9
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-08-19,5,2623.85,4,8,34,524.77
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-28,1,690,6,8,35,690
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-14,1,664,2,9,37,664
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-08,1,657,3,9,36,657
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-30,1,610,4,9,40,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-20,1,629,1,9,38,629
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-05,1,657.99,7,9,36,657.99
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-14,1,677,2,9,37,677
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-08-20,2,1220,5,8,34,610
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-03,1,629.99,5,9,36,629.99
"P2",2015-08-19,1,494.1,4,8,34,494.1
"P2",2015-09-20,1,629,1,9,38,629
"P2",2015-09-20,1,629,1,9,38,629
"P2",2015-09-20,1,629,1,9,38,629
"P2",2015-08-19,1,555.1,4,8,34,555.1
"P2",2015-09-20,2,1258,1,9,38,629
"P2",2015-08-27,1,691.58,5,8,35,691.58
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-19,1,555.1,4,8,34,555.1
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-02,3,1830,4,9,36,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-09,1,736.17,4,9,37,736.17
"P2",2015-08-19,1,549,4,8,34,549
"P2",2015-10-01,1,610,5,10,40,610
"P2",2015-08-20,1,549,5,8,34,549
"P2",2015-09-05,1,610,7,9,36,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-31,2,1355.98,2,8,35,677.99
"P2",2015-09-09,1,655.98,4,9,37,655.98
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-07,1,610,2,9,36,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-02,2,1220,4,9,36,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-26,1,691.75,4,8,35,691.75
"P2",2015-09-05,1,610,7,9,36,610
"P2",2015-08-18,1,555.1,3,8,33,555.1
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-09-02,1,549,4,9,36,549
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-08-18,1,555.1,3,8,33,555.1
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-19,4,2440,4,8,34,610
"P2",2015-08-20,1,549,5,8,34,549
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-08-28,1,687.9,6,8,35,687.9
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-28,2,1380,6,8,35,690
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-13,1,664.99,1,9,37,664.99
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-27,1,691.45,5,8,35,691.45
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-07,1,610,2,9,36,610
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-09-01,2,1220,3,9,35,610
"P2",2015-09-09,1,655.97,4,9,37,655.97
"P2",2015-09-07,1,610,2,9,36,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-10,1,655.9,5,9,37,655.9
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-19,1,579.5,4,8,34,579.5
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-09-05,1,657.99,7,9,36,657.99
"P2",2015-09-02,1,521.55,4,9,36,521.55
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-20,1,555.1,5,8,34,555.1
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-19,1,579.5,4,8,34,579.5
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-02,1,549,4,9,36,549
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-15,1,670.95,3,9,37,670.95
"P2",2015-08-19,1,527.34,4,8,34,527.34
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-15,1,674.95,3,9,37,674.95
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-05,1,656.99,7,9,36,656.99
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-19,1,549,4,8,34,549
"P2",2015-08-19,1,579.5,4,8,34,579.5
"P2",2015-09-06,1,610,1,9,36,610
"P2",2015-09-24,1,665.85,5,9,39,665.85
"P2",2015-07-30,1,664.05,5,7,31,664.05
"P2",2015-09-07,1,610,2,9,36,610
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-19,1,549,4,8,34,549
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-28,1,659.9,2,9,39,659.9
"P2",2015-09-02,1,549,4,9,36,549
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-05,1,657.99,7,9,36,657.99
"P2",2015-09-02,1,549,4,9,36,549
"P2",2015-08-19,1,494.1,4,8,34,494.1
"P2",2015-08-19,1,549,4,8,34,549
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-17,1,668,5,9,38,668
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-08-30,1,679,1,8,35,679
"P2",2015-09-03,1,628.9,5,9,36,628.9
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-06,1,610,1,9,36,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-27,1,652.48,1,9,39,652.48
"P2",2015-09-30,1,610,4,9,40,610
"P2",2015-09-25,1,665.85,6,9,39,665.85
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-05,1,579.5,7,9,36,579.5
"P2",2015-09-11,1,655.9,6,9,37,655.9
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-05,1,610,7,9,36,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-18,1,629,6,9,38,629
"P2",2015-09-02,1,635,4,9,36,635
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-04,1,658.99,6,9,36,658.99
"P2",2015-09-03,1,628.9,5,9,36,628.9
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-12,1,667.99,7,9,37,667.99
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-09-02,1,494.1,4,9,36,494.1
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-08-19,1,494.1,4,8,34,494.1
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-18,5,2636.7,3,8,33,527.34
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-06,1,610,1,9,36,610
"P2",2015-07-30,1,600.97,5,7,31,600.97
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-05,1,656.99,7,9,36,656.99
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-05,1,657.99,7,9,36,657.99
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-05,1,657.99,7,9,36,657.99
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-20,1,629,1,9,38,629
"P2",2015-09-02,2,1220,4,9,36,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-02,2,1159,4,9,36,579.5
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-05,1,656.99,7,9,36,656.99
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-15,1,670.95,3,9,37,670.95
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-15,1,671,3,9,37,671
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-20,1,555.1,5,8,34,555.1
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-25,2,1395.54,3,8,34,697.77
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-08-18,1,555.1,3,8,33,555.1
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-08-19,1,549,4,8,34,549
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-09-14,1,664,2,9,37,664
"P2",2015-08-23,1,697.84,1,8,34,697.84
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-08-18,1,555.1,3,8,33,555.1
"P2",2015-08-19,1,549,4,8,34,549
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-31,1,677.99,2,8,35,677.99
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-24,1,697.84,2,8,34,697.84
"P2",2015-08-18,1,549,3,8,33,549
"P2",2015-08-19,2,1220,4,8,34,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-19,1,555.1,4,8,34,555.1
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-19,2,1220,4,8,34,610
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-08-18,1,555.1,3,8,33,555.1
"P2",2015-08-19,1,555.1,4,8,34,555.1
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-02,1,549,4,9,36,549
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-01,1,549,3,9,35,549
"P2",2015-09-15,1,671,3,9,37,671
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-27,1,799,5,8,35,799
"P2",2015-08-26,1,691.84,4,8,35,691.84
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-18,4,2109.36,3,8,33,527.34
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-18,1,579.5,3,8,33,579.5
"P2",2015-08-24,1,697.84,2,8,34,697.84
"P2",2015-08-28,1,690,6,8,35,690
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-18,1,555.1,3,8,33,555.1
"P2",2015-09-05,1,549,7,9,36,549
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-08-31,2,1220,2,8,35,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-30,1,678.99,1,8,35,678.99
"P2",2015-08-30,1,683,1,8,35,683
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-14,1,677,2,9,37,677
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-09-07,1,579.5,2,9,36,579.5
"P2",2015-09-23,1,665.85,4,9,39,665.85
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-19,2,1220,4,8,34,610
"P2",2015-08-19,1,549,4,8,34,549
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-23,1,665.85,4,9,39,665.85
"P2",2015-08-20,1,555.1,5,8,34,555.1
"P2",2015-08-23,1,697.84,1,8,34,697.84
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-19,1,629,7,9,38,629
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-20,1,549,5,8,34,549
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-20,1,555.1,5,8,34,555.1
"P2",2015-09-14,1,674.95,2,9,37,674.95
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-14,1,675,2,9,37,675
"P2",2015-09-19,1,629,7,9,38,629
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-20,1,494.1,5,8,34,494.1
"P2",2015-08-29,1,683,7,8,35,683
"P2",2015-08-18,1,555.1,3,8,33,555.1
"P2",2015-08-19,1,549,4,8,34,549
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-19,2,1110.2,4,8,34,555.1
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-19,1,549,4,8,34,549
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-08-24,1,697.82,2,8,34,697.82
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-15,1,674.95,3,9,37,674.95
"P2",2015-08-18,2,1220,3,8,33,610
"P2",2015-08-24,1,697.78,2,8,34,697.78
"P2",2015-08-20,1,579.5,5,8,34,579.5
"P2",2015-08-25,1,697.75,3,8,34,697.75
"P2",2015-08-23,1,719.1,1,8,34,719.1
"P2",2015-09-17,1,629,5,9,38,629
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-19,1,549,4,8,34,549
"P2",2015-08-19,1,579.5,4,8,34,579.5
"P2",2015-08-19,1,555.1,4,8,34,555.1
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-18,1,629,6,9,38,629
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-18,1,629,6,9,38,629
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-19,2,1110.2,4,8,34,555.1
"P2",2015-08-19,2,1159,4,8,34,579.5
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-09-18,1,629,6,9,38,629
"P2",2015-09-02,1,610,4,9,36,610
"P2",2015-09-08,1,656.99,3,9,36,656.99
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-24,1,697.78,2,8,34,697.78
"P2",2015-08-24,1,697.78,2,8,34,697.78
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-14,1,677,2,9,37,677
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-23,1,719.1,1,8,34,719.1
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-08-18,1,555.1,3,8,33,555.1
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-08-23,1,697.87,1,8,34,697.87
"P2",2015-09-06,2,1220,1,9,36,610
"P2",2015-08-18,6,3330.6,3,8,33,555.1
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-09-01,1,520.06,3,9,35,520.06
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-21,1,667.95,2,9,38,667.95
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-20,1,610,5,8,34,610
"P2",2015-08-24,1,697.78,2,8,34,697.78
"P2",2015-08-31,1,610,2,8,35,610
"P2",2015-08-20,1,555.1,5,8,34,555.1
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-19,1,555.1,4,8,34,555.1
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-15,1,680.99,7,8,33,680.99
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-06,1,610,1,9,36,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-14,1,677,2,9,37,677
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-18,1,610,3,8,33,610
"P2",2015-09-15,1,674.95,3,9,37,674.95
"P2",2015-09-14,1,676.95,2,9,37,676.95
"P2",2015-09-05,1,610,7,9,36,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-18,5,3050,3,8,33,610
"P2",2015-08-18,4,2440,3,8,33,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-14,1,676.95,2,9,37,676.95
"P2",2015-09-14,1,677,2,9,37,677
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-09-07,1,610,2,9,36,610
"P2",2015-09-25,1,665.85,6,9,39,665.85
"P2",2015-08-25,1,697.73,3,8,34,697.73
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-17,1,629,5,9,38,629
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-08-18,1,555.1,3,8,33,555.1
"P2",2015-08-19,1,610,4,8,34,610
"P2",2015-09-01,1,610,3,9,35,610
"P2",2015-08-25,1,697.75,3,8,34,697.75
"P2",2015-09-11,1,678.99,6,9,37,678.99
