"PROD_ID","DATE_ORDER","QTY_ORDER","REVENUE","day","month","week","PROD_PRICE"
"P3",2015-06-30,1,1198,3,6,26,1198
"P3",2015-07-08,1,1099,4,7,28,1099
"P3",2015-06-30,1,1198,3,6,26,1198
"P3",2015-06-20,1,1219.97,7,6,25,1219.97
"P3",2015-07-12,1,1089,1,7,28,1089
"P3",2015-07-16,1,1098,5,7,29,1098
"P3",2015-07-22,1,1197.99,4,7,30,1197.99
"P3",2015-07-08,1,1099,4,7,28,1099
"P3",2015-07-17,1,1098,6,7,29,1098
"P3",2015-07-06,1,1099,2,7,27,1099
"P3",2015-07-13,1,1088.9,2,7,28,1088.9
"P3",2015-07-06,1,1099,2,7,27,1099
"P3",2015-07-09,1,1099,5,7,28,1099
"P3",2015-07-10,1,1099,6,7,28,1099
"P3",2015-07-16,1,1098,5,7,29,1098
"P3",2015-07-12,1,1089,1,7,28,1089
"P3",2015-07-08,1,1099,4,7,28,1099
"P3",2015-07-19,1,1098,1,7,29,1098
"P3",2015-07-08,1,1099,4,7,28,1099
"P3",2015-07-05,1,1099,1,7,27,1099
"P3",2015-08-19,1,1309,4,8,34,1309
"P3",2015-07-13,1,1088.9,2,7,28,1088.9
"P3",2015-07-11,1,1089,7,7,28,1089
"P3",2015-08-19,1,1098,4,8,34,1098
"P3",2015-07-10,1,1099,6,7,28,1099
"P3",2015-07-09,1,1099,5,7,28,1099
"P3",2015-07-04,1,1099,7,7,27,1099
"P3",2015-07-10,1,1098.9,6,7,28,1098.9
"P3",2015-07-09,1,1099,5,7,28,1099
"P3",2015-07-12,1,1089,1,7,28,1089
"P3",2015-07-08,1,1099,4,7,28,1099
"P3",2015-07-13,1,1079,2,7,28,1079
"P3",2015-07-06,1,1099,2,7,27,1099
"P3",2015-07-22,1,1098,4,7,30,1098
"P3",2015-07-08,1,1099,4,7,28,1099
"P3",2015-07-06,1,1099,2,7,27,1099
"P3",2015-07-07,1,1099,3,7,27,1099
"P3",2015-07-10,1,1099,6,7,28,1099
"P3",2015-07-03,1,1149.9,6,7,27,1149.9
"P3",2015-07-08,1,1099,4,7,28,1099
"P3",2015-07-13,1,1098,2,7,28,1098
"P3",2015-07-12,1,1089,1,7,28,1089
"P3",2015-07-12,1,1089,1,7,28,1089
"P3",2015-07-10,1,1099,6,7,28,1099
"P3",2015-07-14,1,1073.9,3,7,28,1073.9
"P3",2015-07-17,1,1098,6,7,29,1098
"P3",2015-07-10,1,1099,6,7,28,1099
"P3",2015-07-08,1,1099,4,7,28,1099
"P3",2015-07-12,1,1089,1,7,28,1089
"P3",2015-07-10,1,1099,6,7,28,1099
"P3",2015-08-19,2,2196,4,8,34,1098
"P3",2015-07-17,1,1198,6,7,29,1198
"P3",2015-07-09,1,1099,5,7,28,1099
"P3",2015-07-22,1,1149,4,7,30,1149
"P3",2015-07-05,1,1099,1,7,27,1099
"P3",2015-07-08,1,1099,4,7,28,1099
"P3",2015-07-24,1,1149,6,7,30,1149
"P3",2015-07-10,1,1099,6,7,28,1099
"P3",2015-07-08,1,1099,4,7,28,1099
"P3",2015-08-19,1,1098,4,8,34,1098
"P3",2015-07-13,1,1079,2,7,28,1079
"P3",2015-07-05,1,1099,1,7,27,1099
"P3",2015-07-12,1,1089,1,7,28,1089
"P3",2015-07-06,1,1099,2,7,27,1099
"P3",2015-07-05,1,1099,1,7,27,1099
"P3",2015-07-20,1,1098,2,7,29,1098
"P3",2015-07-12,1,1089,1,7,28,1089
"P3",2015-07-14,1,1078.9,3,7,28,1078.9
"P3",2015-07-12,1,1089,1,7,28,1089
"P3",2015-07-12,1,1089,1,7,28,1089
"P3",2015-07-06,1,1099,2,7,27,1099
"P3",2015-08-19,1,1098,4,8,34,1098
"P3",2015-07-13,1,1079,2,7,28,1079
"P3",2015-07-18,1,1098,7,7,29,1098
"P3",2015-07-10,1,1099,6,7,28,1099
"P3",2015-07-10,1,1098,6,7,28,1098
"P3",2015-07-17,1,1098,6,7,29,1098
"P3",2015-07-13,1,1098,2,7,28,1098
"P3",2015-07-17,1,1198,6,7,29,1198
"P3",2015-07-13,1,1098,2,7,28,1098
"P3",2015-07-10,1,1099,6,7,28,1099
"P3",2015-07-06,1,1099,2,7,27,1099
"P3",2015-08-19,1,1098,4,8,34,1098
"P3",2015-07-10,1,1099,6,7,28,1099
"P3",2015-07-23,1,1149,5,7,30,1149
"P3",2015-07-06,1,1099,2,7,27,1099
"P3",2015-08-19,1,1309.9,4,8,34,1309.9
"P3",2015-07-14,1,1073.9,3,7,28,1073.9
"P3",2015-07-17,1,1098,6,7,29,1098
"P3",2015-07-08,1,1099,4,7,28,1099
"P3",2015-07-13,1,1079,2,7,28,1079
"P3",2015-07-18,1,1098,7,7,29,1098
"P3",2015-07-08,1,1099,4,7,28,1099
"P3",2015-07-15,2,2178,4,7,29,1089
"P3",2015-07-18,1,1098,7,7,29,1098
"P3",2015-07-11,1,1089,7,7,28,1089
"P3",2015-07-07,1,1099,3,7,27,1099
"P3",2015-07-12,1,1089,1,7,28,1089
"P3",2015-07-15,1,1098,4,7,29,1098
"P3",2015-07-08,1,1099,4,7,28,1099
"P3",2015-07-15,1,1098,4,7,29,1098
"P3",2015-07-18,1,1098,7,7,29,1098
"P3",2015-07-12,1,1089,1,7,28,1089
"P3",2015-07-15,1,1069.9,4,7,29,1069.9
"P3",2015-08-20,1,1309.9,5,8,34,1309.9
"P3",2015-07-13,1,1098.9,2,7,28,1098.9
"P3",2015-07-10,1,1098,6,7,28,1098
"P3",2015-07-13,1,1079,2,7,28,1079
"P3",2015-07-13,1,1089,2,7,28,1089
"P3",2015-07-08,1,1099,4,7,28,1099
"P3",2015-07-18,1,1098,7,7,29,1098
"P3",2015-07-17,1,1098,6,7,29,1098
"P3",2015-07-16,1,1098,5,7,29,1098
"P3",2015-07-19,1,1098,1,7,29,1098
"P3",2015-07-15,1,1069.9,4,7,29,1069.9
"P3",2015-07-20,1,1098,2,7,29,1098
"P3",2015-07-15,2,2196,4,7,29,1098
"P3",2015-07-18,1,1098,7,7,29,1098
"P3",2015-07-09,1,1099,5,7,28,1099
"P3",2015-07-09,1,1099,5,7,28,1099
"P3",2015-07-19,1,1098,1,7,29,1098
"P3",2015-07-09,1,1099,5,7,28,1099
"P3",2015-08-15,1,1309,7,8,33,1309
"P3",2015-07-14,1,1078.9,3,7,28,1078.9
"P3",2015-07-13,1,1097.9,2,7,28,1097.9
"P3",2015-07-18,1,1098,7,7,29,1098
"P3",2015-07-16,1,1098,5,7,29,1098
"P3",2015-07-18,1,1098,7,7,29,1098
"P3",2015-07-20,1,1098,2,7,29,1098
"P3",2015-07-12,1,1089,1,7,28,1089
"P3",2015-07-05,1,1099,1,7,27,1099
"P3",2015-09-01,1,1311.81,3,9,35,1311.81
"P3",2015-07-06,1,1099,2,7,27,1099
"P3",2015-07-10,1,1099,6,7,28,1099
"P3",2015-07-19,1,1098,1,7,29,1098
"P3",2015-07-11,1,1089,7,7,28,1089
"P3",2015-07-07,1,1099,3,7,27,1099
"P3",2015-07-19,1,1098,1,7,29,1098
"P3",2015-07-20,1,1098,2,7,29,1098
"P3",2015-07-20,1,1098,2,7,29,1098
"P3",2015-07-09,1,1099,5,7,28,1099
"P3",2015-07-17,1,1198,6,7,29,1198
"P3",2015-07-13,1,1079,2,7,28,1079
"P3",2015-07-16,1,1098,5,7,29,1098
"P3",2015-07-08,1,1099,4,7,28,1099
"P3",2015-07-14,1,1069.9,3,7,28,1069.9
"P3",2015-07-17,1,1198,6,7,29,1198
"P3",2015-07-10,1,1098,6,7,28,1098
"P3",2015-07-07,1,1099,3,7,27,1099
"P3",2015-07-13,1,1098,2,7,28,1098
"P3",2015-07-09,1,1099,5,7,28,1099
"P3",2015-07-20,1,1098,2,7,29,1098
"P3",2015-07-13,1,1079,2,7,28,1079
"P3",2015-07-10,1,1099,6,7,28,1099
"P3",2015-07-21,1,1098,3,7,29,1098
"P3",2015-07-15,1,1244.9,4,7,29,1244.9
"P3",2015-07-18,1,1098,7,7,29,1098
"P3",2015-07-04,1,1099,7,7,27,1099
"P3",2015-07-13,1,1098,2,7,28,1098
"P3",2015-07-12,1,1089,1,7,28,1089
"P3",2015-07-03,1,1149.9,6,7,27,1149.9
"P3",2015-07-15,1,1069.9,4,7,29,1069.9
"P3",2015-08-17,1,1499,2,8,33,1499
"P3",2015-08-28,1,1274.9,6,8,35,1274.9
"P3",2015-07-16,1,1198,5,7,29,1198
"P3",2015-07-03,1,1149.9,6,7,27,1149.9
"P3",2015-07-11,1,1089,7,7,28,1089
"P3",2015-07-05,1,1099,1,7,27,1099
"P3",2015-07-14,1,1069.9,3,7,28,1069.9
"P3",2015-07-18,1,1098,7,7,29,1098
"P3",2015-07-12,1,1089,1,7,28,1089
"P3",2015-07-20,1,1098,2,7,29,1098
"P3",2015-07-16,1,1098,5,7,29,1098
"P3",2015-07-06,1,1099,2,7,27,1099
"P3",2015-07-15,1,1098,4,7,29,1098
"P3",2015-07-02,1,1196.98,5,7,27,1196.98
"P3",2015-07-12,1,1089,1,7,28,1089
"P3",2015-07-22,1,1149,4,7,30,1149
"P3",2015-07-23,1,1149,5,7,30,1149
"P3",2015-07-16,1,1198,5,7,29,1198
"P3",2015-07-14,1,1069.9,3,7,28,1069.9
"P3",2015-07-18,1,1098,7,7,29,1098
"P3",2015-07-20,1,1098,2,7,29,1098
"P3",2015-06-30,1,1197.9,3,6,26,1197.9
"P3",2015-07-21,1,1098,3,7,29,1098
"P3",2015-07-23,1,1149,5,7,30,1149
"P3",2015-08-21,1,1098,6,8,34,1098
"P3",2015-07-20,1,1098,2,7,29,1098
"P3",2015-07-18,1,1098,7,7,29,1098
"P3",2015-07-20,1,1098,2,7,29,1098
"P3",2015-07-14,1,1078.9,3,7,28,1078.9
"P3",2015-07-09,1,1099,5,7,28,1099
"P3",2015-07-03,1,1149.9,6,7,27,1149.9
"P3",2015-07-20,1,1098,2,7,29,1098
"P3",2015-07-19,1,1098,1,7,29,1098
"P3",2015-07-06,1,1099,2,7,27,1099
"P3",2015-07-07,1,1099,3,7,27,1099
"P3",2015-07-05,1,1099,1,7,27,1099
"P3",2015-07-04,1,1099,7,7,27,1099
"P3",2015-07-10,1,1098,6,7,28,1098
"P3",2015-07-02,1,1196.98,5,7,27,1196.98
"P3",2015-07-09,1,1099,5,7,28,1099
"P3",2015-07-18,1,1098,7,7,29,1098
"P3",2015-07-12,1,1089,1,7,28,1089
"P3",2015-07-20,1,1098,2,7,29,1098
"P3",2015-07-21,1,1098,3,7,29,1098
"P3",2015-07-15,1,1069.9,4,7,29,1069.9
"P3",2015-08-11,1,1299,3,8,32,1299
"P3",2015-07-19,1,1098,1,7,29,1098
"P3",2015-07-09,1,1099,5,7,28,1099
"P3",2015-07-16,1,1098,5,7,29,1098
"P3",2015-07-18,1,1098,7,7,29,1098
"P3",2015-06-30,1,1198,3,6,26,1198
"P3",2015-07-01,1,1198,4,7,27,1198
"P3",2015-07-16,1,1098,5,7,29,1098
"P3",2015-07-16,1,1098,5,7,29,1098
"P3",2015-07-14,1,1349.1,3,7,28,1349.1
"P3",2015-07-24,1,1149,6,7,30,1149
"P3",2015-08-20,1,1309.9,5,8,34,1309.9
"P3",2015-07-05,1,1099,1,7,27,1099
"P3",2015-07-23,1,1149,5,7,30,1149
"P3",2015-07-07,1,1099,3,7,27,1099
"P3",2015-07-12,1,1089,1,7,28,1089
"P3",2015-07-20,1,1098,2,7,29,1098
"P3",2015-07-07,1,1099,3,7,27,1099
"P3",2015-07-14,1,1079,3,7,28,1079
"P3",2015-07-10,1,1098,6,7,28,1098
"P3",2015-07-11,1,1089,7,7,28,1089
"P3",2015-07-15,1,1098,4,7,29,1098
"P3",2015-07-08,1,1099,4,7,28,1099
"P3",2015-07-18,1,1098,7,7,29,1098
"P3",2015-07-18,1,1098,7,7,29,1098
"P3",2015-07-18,1,1098,7,7,29,1098
"P3",2015-07-17,1,1098,6,7,29,1098
"P3",2015-07-14,1,1069.9,3,7,28,1069.9
"P3",2015-07-13,1,1098,2,7,28,1098
"P3",2015-07-19,1,1098,1,7,29,1098
"P3",2015-07-18,1,1098,7,7,29,1098
"P3",2015-07-07,1,1099,3,7,27,1099
"P3",2015-07-11,1,1098.9,7,7,28,1098.9
"P3",2015-08-12,1,1299,4,8,33,1299
"P3",2015-10-06,1,1249,3,10,40,1249
"P3",2015-07-18,1,1098,7,7,29,1098
"P3",2015-10-11,1,1166.96,1,10,41,1166.96
"P3",2015-10-03,1,1166.96,7,10,40,1166.96
"P3",2015-10-07,1,1231.79,4,10,41,1231.79
"P3",2015-10-07,1,1231.79,4,10,41,1231.79
"P3",2015-10-07,1,1231.79,4,10,41,1231.79
"P3",2015-10-14,1,1231.79,4,10,42,1231.79
"P3",2015-10-11,1,1166.96,1,10,41,1166.96
"P3",2015-10-02,1,1166.96,6,10,40,1166.96
"P3",2015-09-22,1,1231.79,3,9,38,1231.79
"P3",2015-10-10,1,1166.96,7,10,41,1166.96
"P3",2015-10-05,1,1166.96,2,10,40,1166.96
"P3",2015-10-06,1,1166.96,3,10,40,1166.96
"P3",2015-10-03,1,1050.26,7,10,40,1050.26
"P3",2015-09-23,1,1108.61,4,9,39,1108.61
"P3",2015-09-24,1,1231.79,5,9,39,1231.79
"P3",2015-09-24,1,1231.79,5,9,39,1231.79
"P3",2015-10-02,1,1149,6,10,40,1149
"P3",2015-10-01,1,1166.96,5,10,40,1166.96
"P3",2015-09-20,1,1296.62,1,9,38,1296.62
"P3",2015-09-13,1,1263.7,1,9,37,1263.7
"P3",2015-09-26,1,1149,7,9,39,1149
"P3",2015-09-24,1,1231.79,5,9,39,1231.79
"P3",2015-10-05,1,1166.96,2,10,40,1166.96
"P3",2015-10-03,1,1166.96,7,10,40,1166.96
"P3",2015-09-24,1,1231.79,5,9,39,1231.79
"P3",2015-10-06,1,1249,3,10,40,1249
"P3",2015-10-04,1,1166.96,1,10,40,1166.96
"P3",2015-10-07,1,1231.79,4,10,41,1231.79
"P3",2015-10-07,1,1231.79,4,10,41,1231.79
"P3",2015-10-02,1,1166.96,6,10,40,1166.96
"P3",2015-10-05,1,1166.96,2,10,40,1166.96
"P3",2015-10-06,1,1231.79,3,10,40,1231.79
"P3",2015-09-23,1,1108.61,4,9,39,1108.61
"P3",2015-09-23,1,1231.79,4,9,39,1231.79
"P3",2015-09-21,1,1296.62,2,9,38,1296.62
"P3",2015-10-11,1,1166.96,1,10,41,1166.96
"P3",2015-10-05,1,1166.96,2,10,40,1166.96
"P3",2015-10-10,1,1166.96,7,10,41,1166.96
"P3",2015-10-08,1,1231.79,5,10,41,1231.79
"P3",2015-10-11,1,1166.96,1,10,41,1166.96
"P3",2015-10-03,1,1166.96,7,10,40,1166.96
"P3",2015-09-24,1,1231.79,5,9,39,1231.79
"P3",2015-10-05,1,1166.96,2,10,40,1166.96
"P3",2015-10-03,1,1166.96,7,10,40,1166.96
"P3",2015-10-02,1,1166.96,6,10,40,1166.96
"P3",2015-10-01,1,1061.93,5,10,40,1061.93
"P3",2015-10-04,1,1166.96,1,10,40,1166.96
"P3",2015-10-04,1,1166.96,1,10,40,1166.96
"P3",2015-10-13,1,1166.96,3,10,41,1166.96
"P3",2015-10-11,1,1166.96,1,10,41,1166.96
"P3",2015-10-04,1,1166.96,1,10,40,1166.96
"P3",2015-09-24,1,1008.83,5,9,39,1008.83
"P3",2015-10-13,2,2333.92,3,10,41,1166.96
"P3",2015-09-24,1,1311.81,5,9,39,1311.81
"P3",2015-10-13,1,1166.96,3,10,41,1166.96
"P3",2015-10-10,1,1166.96,7,10,41,1166.96
