"PROD_ID","DATE_ORDER","QTY_ORDER","REVENUE","day","month","week","PROD_PRICE"
"P1",2015-09-04,1,1499,6,9,36,1499
"P1",2015-09-30,1,1499,4,9,40,1499
"P1",2015-09-13,1,1499,1,9,37,1499
"P1",2015-09-15,1,1499,3,9,37,1499
"P1",2015-09-15,1,1499,3,9,37,1499
"P1",2015-09-02,1,1424.05,4,9,36,1424.05
"P1",2015-09-28,1,1499,2,9,39,1499
"P1",2015-10-09,1,1499,6,10,41,1499
"P1",2015-09-28,1,1499,2,9,39,1499
"P1",2015-09-28,1,1499,2,9,39,1499
"P1",2015-09-13,1,1499,1,9,37,1499
"P1",2015-10-02,1,1499,6,10,40,1499
"P1",2015-09-05,1,1499,7,9,36,1499
"P1",2015-09-07,1,1499,2,9,36,1499
"P1",2015-09-19,1,1499,7,9,38,1499
"P1",2015-09-27,1,1499,1,9,39,1499
"P1",2015-09-23,1,1499,4,9,39,1499
"P1",2015-09-15,1,1499,3,9,37,1499
"P1",2015-09-08,1,1499,3,9,36,1499
"P1",2015-10-03,1,1499,7,10,40,1499
"P1",2015-09-04,1,1499,6,9,36,1499
"P1",2015-09-27,1,1499,1,9,39,1499
"P1",2015-10-12,1,1499,2,10,41,1499
"P1",2015-09-08,1,1499,3,9,36,1499
"P1",2015-09-02,1,1424.05,4,9,36,1424.05
"P1",2015-09-20,1,1499,1,9,38,1499
"P1",2015-09-23,1,1499,4,9,39,1499
"P1",2015-07-24,1,1499,6,7,30,1499
"P1",2015-07-27,1,1499,2,7,30,1499
"P1",2015-07-17,1,1499,6,7,29,1499
"P1",2015-07-21,1,1499,3,7,29,1499
"P1",2015-07-24,1,1499,6,7,30,1499
"P1",2015-07-29,1,1499,4,7,31,1499
"P1",2015-07-30,1,1499,5,7,31,1499
"P1",2015-07-23,1,1499,5,7,30,1499
"P1",2015-07-30,1,1499,5,7,31,1499
"P1",2015-07-30,1,1499,5,7,31,1499
"P1",2015-08-04,1,1499,3,8,31,1499
"P1",2015-07-30,1,1499,5,7,31,1499
"P1",2015-08-02,1,1499,1,8,31,1499
"P1",2015-07-26,1,1499,1,7,30,1499
"P1",2015-07-27,1,1499,2,7,30,1499
"P1",2015-07-29,1,1499,4,7,31,1499
"P1",2015-07-21,1,1499,3,7,29,1499
"P1",2015-07-29,1,1499,4,7,31,1499
"P1",2015-07-20,1,1499,2,7,29,1499
"P1",2015-07-21,1,1499,3,7,29,1499
"P1",2015-08-05,1,1499,4,8,32,1499
"P1",2015-08-05,1,1499,4,8,32,1499
"P1",2015-07-26,1,1499,1,7,30,1499
"P1",2015-07-24,1,1499,6,7,30,1499
"P1",2015-07-29,1,1499,4,7,31,1499
"P1",2015-09-02,1,1349.1,4,9,36,1349.1
"P1",2015-08-25,1,1349.1,3,8,34,1349.1
"P1",2015-09-02,1,1499,4,9,36,1499
"P1",2015-09-28,1,1499,2,9,39,1499
"P1",2015-09-02,1,1499,4,9,36,1499
"P1",2015-09-09,1,1499,4,9,37,1499
"P1",2015-09-08,1,1499,3,9,36,1499
"P1",2015-09-28,1,1499,2,9,39,1499
"P1",2015-09-02,1,1424.05,4,9,36,1424.05
"P1",2015-09-01,1,1424.05,3,9,35,1424.05
"P1",2015-09-01,1,1424.05,3,9,35,1424.05
"P1",2015-09-02,1,1424.05,4,9,36,1424.05
"P1",2015-09-02,1,1424.05,4,9,36,1424.05
"P1",2015-09-02,1,1424.05,4,9,36,1424.05
"P1",2015-10-05,1,1499,2,10,40,1499
"P1",2015-09-06,1,1499,1,9,36,1499
"P1",2015-09-13,1,1499,1,9,37,1499
"P1",2015-09-02,1,1424.05,4,9,36,1424.05
"P1",2015-09-02,1,1424.05,4,9,36,1424.05
"P1",2015-09-12,1,1499,7,9,37,1499
"P1",2015-09-12,1,1349.1,7,9,37,1349.1
"P1",2015-09-28,1,1499,2,9,39,1499
"P1",2015-09-02,1,1499,4,9,36,1499
"P1",2015-08-15,1,1499,7,8,33,1499
"P1",2015-08-05,1,1499,4,8,32,1499
"P1",2015-09-02,1,1499,4,9,36,1499
"P1",2015-08-18,1,1499,3,8,33,1499
"P1",2015-07-28,1,1499,3,7,30,1499
"P1",2015-08-04,1,1499,3,8,31,1499
"P1",2015-07-30,1,1349.1,5,7,31,1349.1
"P1",2015-08-04,1,1499,3,8,31,1499
"P1",2015-07-26,1,1499,1,7,30,1499
"P1",2015-08-10,1,1499,2,8,32,1499
"P1",2015-08-04,1,1499,3,8,31,1499
"P1",2015-09-04,2,2998,6,9,36,1499
"P1",2015-08-06,1,1499,5,8,32,1499
"P1",2015-08-13,1,1499,5,8,33,1499
"P1",2015-08-08,1,1499,7,8,32,1499
"P1",2015-08-01,1,1499,7,8,31,1499
"P1",2015-08-01,1,1499,7,8,31,1499
"P1",2015-08-11,1,1499,3,8,32,1499
"P1",2015-08-08,1,1499,7,8,32,1499
"P1",2015-08-12,1,1499,4,8,33,1499
"P1",2015-08-10,1,1349.1,2,8,32,1349.1
"P1",2015-08-07,1,1499,6,8,32,1499
"P1",2015-08-11,1,1499,3,8,32,1499
"P1",2015-08-08,1,1499,7,8,32,1499
"P1",2015-08-07,1,1499,6,8,32,1499
"P1",2015-08-08,1,1499,7,8,32,1499
"P1",2015-08-07,1,1499,6,8,32,1499
"P1",2015-08-07,1,1499,6,8,32,1499
"P1",2015-07-13,1,1499,2,7,28,1499
"P1",2015-09-02,1,1499,4,9,36,1499
"P1",2015-09-01,1,1424.05,3,9,35,1424.05
"P1",2015-09-18,1,1499,6,9,38,1499
"P1",2015-09-10,1,1499,5,9,37,1499
"P1",2015-09-18,1,1499,6,9,38,1499
"P1",2015-09-10,1,1349.1,5,9,37,1349.1
"P1",2015-09-09,1,1499,4,9,37,1499
"P1",2015-09-22,1,1499,3,9,38,1499
"P1",2015-09-14,1,1499,2,9,37,1499
"P1",2015-09-12,1,1499,7,9,37,1499
"P1",2015-09-30,1,1499,4,9,40,1499
"P1",2015-10-08,1,1499,5,10,41,1499
"P1",2015-10-07,1,1499,4,10,41,1499
"P1",2015-10-11,1,1499,1,10,41,1499
"P1",2015-10-06,1,1499,3,10,40,1499
"P1",2015-10-14,1,1499,4,10,42,1499
"P1",2015-09-19,1,1499,7,9,38,1499
"P1",2015-09-07,1,1499,2,9,36,1499
"P1",2015-09-24,1,1499,5,9,39,1499
"P1",2015-09-05,1,1499,7,9,36,1499
"P1",2015-09-21,1,1499,2,9,38,1499
"P1",2015-09-16,1,1499,4,9,38,1499
"P1",2015-09-02,1,1424.05,4,9,36,1424.05
"P1",2015-09-17,1,1499,5,9,38,1499
"P1",2015-10-13,1,1499,3,10,41,1499
"P1",2015-09-07,1,1499,2,9,36,1499
"P1",2015-09-01,1,1424.05,3,9,35,1424.05
"P1",2015-09-02,1,1424.05,4,9,36,1424.05
"P1",2015-09-19,1,1499,7,9,38,1499
"P1",2015-09-30,1,1499,4,9,40,1499
"P1",2015-09-07,1,1499,2,9,36,1499
"P1",2015-09-29,1,1499,3,9,39,1499
"P1",2015-09-17,1,1499,5,9,38,1499
"P1",2015-09-10,1,1499,5,9,37,1499
"P1",2015-09-09,1,1499,4,9,37,1499
"P1",2015-09-17,1,1499,5,9,38,1499
"P1",2015-09-10,1,1499,5,9,37,1499
"P1",2015-09-08,1,1499,3,9,36,1499
"P1",2015-09-09,1,1499,4,9,37,1499
"P1",2015-09-16,1,1499,4,9,38,1499
"P1",2015-09-09,1,1349.1,4,9,37,1349.1
"P1",2015-09-08,1,1499,3,9,36,1499
"P1",2015-10-04,1,1499,1,10,40,1499
"P1",2015-09-02,1,1424.05,4,9,36,1424.05
"P1",2015-09-30,1,1499,4,9,40,1499
"P1",2015-09-02,1,1424.05,4,9,36,1424.05
"P1",2015-09-01,1,1424.05,3,9,35,1424.05
"P1",2015-09-01,1,1424.05,3,9,35,1424.05
"P1",2015-09-07,1,1499,2,9,36,1499
"P1",2015-09-24,1,1499,5,9,39,1499
"P1",2015-09-02,1,1424.05,4,9,36,1424.05
"P1",2015-09-05,1,1499,7,9,36,1499
"P1",2015-09-09,1,1499,4,9,37,1499
"P1",2015-09-22,1,1499,3,9,38,1499
"P1",2015-09-19,1,1499,7,9,38,1499
"P1",2015-09-02,1,1499,4,9,36,1499
"P1",2015-10-06,1,1499,3,10,40,1499
"P1",2015-09-08,1,1499,3,9,36,1499
"P1",2015-09-07,1,1499,2,9,36,1499
"P1",2015-09-07,1,1499,2,9,36,1499
"P1",2015-09-17,1,1499,5,9,38,1499
"P1",2015-09-11,1,1499,6,9,37,1499
"P1",2015-09-10,1,1499,5,9,37,1499
"P1",2015-09-02,1,1424.05,4,9,36,1424.05
"P1",2015-09-02,1,1424.05,4,9,36,1424.05
"P1",2015-08-14,1,1499,6,8,33,1499
"P1",2015-09-01,1,1424.05,3,9,35,1424.05
"P1",2015-08-19,1,1499,4,8,34,1499
"P1",2015-08-13,1,1499,5,8,33,1499
"P1",2015-09-28,1,1499,2,9,39,1499
"P1",2015-08-06,1,1499,5,8,32,1499
"P1",2015-08-19,1,1349.1,4,8,34,1349.1
"P1",2015-08-15,1,1499,7,8,33,1499
"P1",2015-07-31,1,1499,6,7,31,1499
"P1",2015-07-31,1,1499,6,7,31,1499
"P1",2015-07-29,1,1499,4,7,31,1499
"P1",2015-07-21,1,1499,3,7,29,1499
"P1",2015-08-05,1,1499,4,8,32,1499
"P1",2015-08-03,1,1499,2,8,31,1499
"P1",2015-08-06,1,1499,5,8,32,1499
"P1",2015-07-27,1,1499,2,7,30,1499
"P1",2015-08-06,1,1499,5,8,32,1499
"P1",2015-07-28,1,1499,3,7,30,1499
"P1",2015-08-07,1,1499,6,8,32,1499
"P1",2015-07-30,1,1499,5,7,31,1499
"P1",2015-08-04,1,1499,3,8,31,1499
"P1",2015-07-23,1,1499,5,7,30,1499
"P1",2015-07-31,1,1499,6,7,31,1499
"P1",2015-07-30,1,1499,5,7,31,1499
"P1",2015-08-11,1,1499,3,8,32,1499
"P1",2015-08-02,1,1499,1,8,31,1499
"P1",2015-07-28,1,1499,3,7,30,1499
"P1",2015-07-29,1,1499,4,7,31,1499
"P1",2015-08-09,1,1499,1,8,32,1499
"P1",2015-07-30,1,1499,5,7,31,1499
"P1",2015-07-28,1,1499,3,7,30,1499
"P1",2015-07-28,1,1499,3,7,30,1499
"P1",2015-07-22,1,1499,4,7,30,1499
"P1",2015-08-13,1,1499,5,8,33,1499
"P1",2015-08-08,1,1499,7,8,32,1499
"P1",2015-08-12,1,1499,4,8,33,1499
"P1",2015-08-05,1,1499,4,8,32,1499
"P1",2015-08-07,1,1499,6,8,32,1499
"P1",2015-08-02,1,1499,1,8,31,1499
"P1",2015-08-09,1,1499,1,8,32,1499
"P1",2015-09-01,1,1424.05,3,9,35,1424.05
"P1",2015-08-03,1,1499,2,8,31,1499
"P1",2015-08-09,1,1499,1,8,32,1499
"P1",2015-08-12,2,2998,4,8,33,1499
"P1",2015-08-08,1,1499,7,8,32,1499
"P1",2015-08-14,1,1499,6,8,33,1499
"P1",2015-08-05,1,1499,4,8,32,1499
"P1",2015-07-31,1,1499,6,7,31,1499
"P1",2015-08-05,1,1499,4,8,32,1499
"P1",2015-08-13,1,1349.1,5,8,33,1349.1
"P1",2015-08-07,1,1499,6,8,32,1499
"P1",2015-08-08,1,1499,7,8,32,1499
"P1",2015-08-18,1,1364.09,3,8,33,1364.09
"P1",2015-08-09,1,1499,1,8,32,1499
"P1",2015-08-08,1,1499,7,8,32,1499
"P1",2015-08-08,1,1499,7,8,32,1499
"P1",2015-08-09,1,1499,1,8,32,1499
"P1",2015-08-13,1,1499,5,8,33,1499
"P1",2015-09-29,1,1499,3,9,39,1499
"P1",2015-08-08,1,1499,7,8,32,1499
"P1",2015-06-07,1,1490.17,1,6,23,1490.17
"P1",2015-05-27,1,1399,4,5,22,1399
"P1",2015-06-05,1,1499,6,6,23,1499
"P1",2015-05-04,1,1259.1,2,5,18,1259.1
"P1",2015-04-30,1,1399,5,4,18,1399
"P1",2015-04-29,1,1499,4,4,18,1499
"P1",2015-06-07,1,1499,1,6,23,1499
"P1",2015-05-17,1,1329.05,1,5,20,1329.05
"P1",2015-05-22,1,1329.05,6,5,21,1329.05
"P1",2015-05-15,1,1329.05,6,5,20,1329.05
"P1",2015-05-23,1,1424.05,7,5,21,1424.05
"P1",2015-04-27,1,1399,2,4,17,1399
"P1",2015-04-28,1,1499,3,4,17,1499
"P1",2015-06-11,1,1499,5,6,24,1499
"P1",2015-06-03,1,1399,4,6,23,1399
"P1",2015-05-28,1,1399,5,5,22,1399
"P1",2015-05-21,1,1499,5,5,21,1499
"P1",2015-05-29,1,1399,6,5,22,1399
"P1",2015-05-14,1,1329.05,5,5,20,1329.05
"P1",2015-05-23,1,1499,7,5,21,1499
"P1",2015-06-09,1,1499,3,6,23,1499
"P1",2015-05-14,1,1399,5,5,20,1399
"P1",2015-05-13,1,1499,4,5,20,1499
"P1",2015-05-10,1,1399,1,5,19,1399
"P1",2015-05-18,1,1399,2,5,20,1399
"P1",2015-05-20,1,1499,4,5,21,1499
"P1",2015-05-21,1,1329.05,5,5,21,1329.05
"P1",2015-06-02,1,1399,3,6,22,1399
"P1",2015-05-19,1,1499,3,5,20,1499
"P1",2015-05-16,1,1399,7,5,20,1399
"P1",2015-05-16,1,1399,7,5,20,1399
"P1",2015-05-11,1,1499,2,5,19,1499
"P1",2015-05-16,1,1399,7,5,20,1399
"P1",2015-05-13,1,1399,4,5,20,1399
"P1",2015-05-23,1,1499,7,5,21,1499
"P1",2015-05-19,1,1490.17,3,5,20,1490.17
"P1",2015-05-21,1,1499,5,5,21,1499
"P1",2015-05-16,1,1399,7,5,20,1399
"P1",2015-06-07,1,1499,1,6,23,1499
"P1",2015-06-01,1,1399,2,6,22,1399
"P1",2015-06-04,1,1499,5,6,23,1499
"P1",2015-06-17,1,1499,4,6,25,1499
"P1",2015-05-14,1,1329.05,5,5,20,1329.05
"P1",2015-05-11,1,1399,2,5,19,1399
"P1",2015-05-07,1,1499,5,5,19,1499
"P1",2015-05-13,1,1399,4,5,20,1399
"P1",2015-05-21,1,1329.05,5,5,21,1329.05
"P1",2015-05-14,1,1329.05,5,5,20,1329.05
"P1",2015-06-03,1,1399,4,6,23,1399
"P1",2015-05-21,1,1329.05,5,5,21,1329.05
"P1",2015-05-17,1,1424.05,1,5,20,1424.05
"P1",2015-05-22,1,1329.05,6,5,21,1329.05
"P1",2015-06-09,1,1499,3,6,23,1499
"P1",2015-06-07,1,1399,1,6,23,1399
"P1",2015-05-14,1,1329.05,5,5,20,1329.05
"P1",2015-05-16,1,1329.05,7,5,20,1329.05
"P1",2015-05-16,1,1329.05,7,5,20,1329.05
"P1",2015-05-17,1,1329.05,1,5,20,1329.05
"P1",2015-06-27,1,1499,7,6,26,1499
"P1",2015-06-02,1,1399,3,6,22,1399
"P1",2015-04-27,1,1499,2,4,17,1499
"P1",2015-06-02,1,1399,3,6,22,1399
"P1",2015-06-02,1,1399,3,6,22,1399
"P1",2015-06-03,1,1499,4,6,23,1499
"P1",2015-05-14,1,1329.05,5,5,20,1329.05
"P1",2015-05-15,1,1399,6,5,20,1399
"P1",2015-06-01,1,1399,2,6,22,1399
"P1",2015-05-17,1,1399,1,5,20,1399
"P1",2015-05-14,1,1329.05,5,5,20,1329.05
"P1",2015-05-22,1,1399,6,5,21,1399
"P1",2015-05-16,1,1329.05,7,5,20,1329.05
"P1",2015-05-03,1,1499,1,5,18,1499
"P1",2015-06-02,1,1399,3,6,22,1399
"P1",2015-05-15,1,1287.08,6,5,20,1287.08
"P1",2015-06-08,1,1499,2,6,23,1499
"P1",2015-06-02,1,1399,3,6,22,1399
"P1",2015-06-06,1,1499,7,6,23,1499
"P1",2015-06-02,1,1399,3,6,22,1399
"P1",2015-05-15,1,1329.05,6,5,20,1329.05
"P1",2015-05-26,1,1399,3,5,21,1399
"P1",2015-05-27,1,1399,4,5,22,1399
"P1",2015-06-02,1,1399,3,6,22,1399
"P1",2015-06-03,1,1499,4,6,23,1499
"P1",2015-05-11,1,1499,2,5,19,1499
"P1",2015-06-09,1,1490.17,3,6,23,1490.17
"P1",2015-05-17,1,1399,1,5,20,1399
"P1",2015-06-04,1,1499,5,6,23,1499
"P1",2015-05-24,1,1424.05,1,5,21,1424.05
"P1",2015-06-12,1,1399,6,6,24,1399
"P1",2015-02-20,1,1499,6,2,8,1499
"P1",2015-03-19,1,1362.5,5,3,12,1362.5
"P1",2015-03-12,1,1362.5,5,3,11,1362.5
"P1",2015-02-21,1,1399,7,2,8,1399
"P1",2015-03-11,1,1362.5,4,3,11,1362.5
"P1",2015-03-11,1,1362.5,4,3,11,1362.5
"P1",2015-03-16,1,1499,2,3,11,1499
"P1",2015-03-24,1,1499,3,3,12,1499
"P1",2015-03-14,1,1362.5,7,3,11,1362.5
"P1",2015-03-13,1,1362.5,6,3,11,1362.5
"P1",2015-03-04,1,1362.5,4,3,10,1362.5
"P1",2015-03-28,1,1499,7,3,13,1499
"P1",2015-03-11,1,1362.5,4,3,11,1362.5
"P1",2015-03-13,1,1362.5,6,3,11,1362.5
"P1",2015-03-13,1,1362.5,6,3,11,1362.5
"P1",2015-03-05,1,1362.5,5,3,10,1362.5
"P1",2015-03-12,1,1362.5,5,3,11,1362.5
"P1",2015-02-26,1,1362.5,5,2,9,1362.5
"P1",2015-03-17,1,1362.5,3,3,11,1362.5
"P1",2015-03-11,1,1362.5,4,3,11,1362.5
"P1",2015-03-11,1,1362.5,4,3,11,1362.5
"P1",2015-03-13,1,1362.5,6,3,11,1362.5
"P1",2015-03-04,1,1362.5,4,3,10,1362.5
"P1",2015-03-11,1,1362.5,4,3,11,1362.5
"P1",2015-03-11,1,1362.5,4,3,11,1362.5
"P1",2015-03-12,1,1362.5,5,3,11,1362.5
"P1",2015-03-09,1,1499,2,3,10,1499
"P1",2015-03-09,1,1499,2,3,10,1499
"P1",2015-03-07,1,1499,7,3,10,1499
"P1",2015-03-19,1,1362.5,5,3,12,1362.5
"P1",2015-03-12,1,1362.5,5,3,11,1362.5
"P1",2015-03-09,1,1499,2,3,10,1499
"P1",2015-03-03,1,1362.5,3,3,9,1362.5
"P1",2015-03-09,1,1499,2,3,10,1499
"P1",2015-03-13,1,1362.5,6,3,11,1362.5
"P1",2015-03-12,1,1362.5,5,3,11,1362.5
"P1",2015-03-11,1,1362.5,4,3,11,1362.5
"P1",2015-03-09,1,1259.1,2,3,10,1259.1
"P1",2015-03-09,1,1499,2,3,10,1499
"P1",2015-03-11,1,1362.5,4,3,11,1362.5
"P1",2015-03-11,1,1362.5,4,3,11,1362.5
"P1",2015-03-13,1,1362.5,6,3,11,1362.5
"P1",2015-03-08,1,1399,1,3,10,1399
"P1",2015-03-05,1,1362.5,5,3,10,1362.5
"P1",2015-03-13,5,6812.5,6,3,11,1362.5
"P1",2015-03-10,1,1499,3,3,10,1499
"P1",2015-03-07,1,1499,7,3,10,1499
"P1",2015-03-11,1,1362.5,4,3,11,1362.5
"P1",2015-03-13,1,1362.5,6,3,11,1362.5
"P1",2015-03-22,1,1499,1,3,12,1499
"P1",2015-03-12,1,1362.5,5,3,11,1362.5
"P1",2015-03-09,1,1399,2,3,10,1399
"P1",2015-03-13,1,1362.5,6,3,11,1362.5
"P1",2015-05-04,1,1499,2,5,18,1499
"P1",2015-03-12,1,1362.5,5,3,11,1362.5
"P1",2015-03-20,1,1362.5,6,3,12,1362.5
"P1",2015-03-12,1,1362.5,5,3,11,1362.5
"P1",2015-03-12,1,1362.5,5,3,11,1362.5
"P1",2015-03-16,1,1362.5,2,3,11,1362.5
"P1",2015-03-13,1,1362.5,6,3,11,1362.5
"P1",2015-03-08,1,1424.95,1,3,10,1424.95
"P1",2015-03-13,1,1362.5,6,3,11,1362.5
"P1",2015-03-11,1,1362.5,4,3,11,1362.5
"P1",2015-03-11,1,1362.5,4,3,11,1362.5
"P1",2015-03-08,1,1399,1,3,10,1399
"P1",2015-03-14,1,1362.5,7,3,11,1362.5
"P1",2015-03-17,1,1362.5,3,3,11,1362.5
"P1",2015-03-12,1,1362.5,5,3,11,1362.5
"P1",2015-03-13,1,1362.5,6,3,11,1362.5
"P1",2015-03-12,1,1362.5,5,3,11,1362.5
"P1",2015-03-14,1,1362.5,7,3,11,1362.5
"P1",2015-03-17,1,1362.5,3,3,11,1362.5
"P1",2015-03-03,1,1312.5,3,3,9,1312.5
"P1",2015-03-11,1,1362.5,4,3,11,1362.5
"P1",2015-03-12,1,1362.5,5,3,11,1362.5
"P1",2015-03-16,1,1362.5,2,3,11,1362.5
"P1",2015-03-16,1,1362.5,2,3,11,1362.5
"P1",2015-03-12,1,1362.5,5,3,11,1362.5
"P1",2015-03-12,1,1362.5,5,3,11,1362.5
"P1",2015-03-11,1,1362.5,4,3,11,1362.5
"P1",2015-03-10,1,1362.5,3,3,10,1362.5
"P1",2015-03-12,1,1362.5,5,3,11,1362.5
"P1",2015-03-11,1,1362.5,4,3,11,1362.5
"P1",2015-03-13,1,1362.5,6,3,11,1362.5
"P1",2015-04-10,1,1499,6,4,15,1499
"P1",2015-03-13,1,1362.5,6,3,11,1362.5
"P1",2015-03-14,1,1362.5,7,3,11,1362.5
"P1",2015-05-05,1,1399,3,5,18,1399
"P1",2015-03-11,1,1362.5,4,3,11,1362.5
"P1",2015-03-14,1,1362.5,7,3,11,1362.5
"P1",2015-03-13,1,1362.5,6,3,11,1362.5
"P1",2015-03-15,4,5450,1,3,11,1362.5
"P1",2015-04-23,1,1399,5,4,17,1399
"P1",2015-03-14,1,1362.5,7,3,11,1362.5
"P1",2015-03-21,1,1362.5,7,3,12,1362.5
"P1",2015-02-26,1,1362.5,5,2,9,1362.5
"P1",2015-03-14,1,1362.5,7,3,11,1362.5
"P1",2015-02-26,1,1362.5,5,2,9,1362.5
"P1",2015-03-10,1,1499,3,3,10,1499
"P1",2015-03-12,1,1362.5,5,3,11,1362.5
"P1",2015-03-14,1,1362.5,7,3,11,1362.5
"P1",2015-02-27,1,1242.6,6,2,9,1242.6
"P1",2015-03-13,1,1362.5,6,3,11,1362.5
"P1",2015-03-12,1,1362.5,5,3,11,1362.5
"P1",2015-03-18,3,4087.5,4,3,12,1362.5
"P1",2015-03-12,1,1362.5,5,3,11,1362.5
"P1",2015-03-20,1,1362.5,6,3,12,1362.5
"P1",2015-03-20,1,1362.5,6,3,12,1362.5
"P1",2015-02-26,1,1362.5,5,2,9,1362.5
"P1",2015-04-08,1,1349.1,4,4,15,1349.1
"P1",2015-02-28,1,1362.5,7,2,9,1362.5
"P1",2015-03-18,1,1362.5,4,3,12,1362.5
"P1",2015-02-28,1,1349.1,7,2,9,1349.1
"P1",2015-03-05,1,1362.5,5,3,10,1362.5
"P1",2015-04-16,1,1499,5,4,16,1499
"P1",2015-03-18,1,1362.5,4,3,12,1362.5
"P1",2015-04-13,1,1399,2,4,15,1399
"P1",2015-03-17,1,1362.5,3,3,11,1362.5
"P1",2015-03-11,1,1362.5,4,3,11,1362.5
"P1",2015-03-26,1,1499,5,3,13,1499
"P1",2015-04-12,1,1399,1,4,15,1399
"P1",2015-04-12,1,1399,1,4,15,1399
"P1",2015-03-11,1,1362.5,4,3,11,1362.5
"P1",2015-03-10,1,1499,3,3,10,1499
"P1",2015-03-03,1,1226.25,3,3,9,1226.25
"P1",2015-03-03,1,1362.5,3,3,9,1362.5
"P1",2015-03-08,1,1499,1,3,10,1499
"P1",2015-03-19,1,1362.5,5,3,12,1362.5
"P1",2015-03-17,1,1362.5,3,3,11,1362.5
"P1",2015-03-11,1,1362.5,4,3,11,1362.5
"P1",2015-03-19,1,1362.5,5,3,12,1362.5
"P1",2015-03-17,1,1362.5,3,3,11,1362.5
"P1",2015-04-05,1,1499,1,4,14,1499
"P1",2015-03-18,1,1362.5,4,3,12,1362.5
"P1",2015-04-13,1,1399,2,4,15,1399
"P1",2015-03-18,1,1362.5,4,3,12,1362.5
"P1",2015-02-26,1,1362.5,5,2,9,1362.5
"P1",2015-04-13,1,1399,2,4,15,1399
"P1",2015-02-24,1,1499,3,2,8,1499
"P1",2015-03-19,1,1226.25,5,3,12,1226.25
"P1",2015-03-07,1,1499,7,3,10,1499
"P1",2015-03-16,1,1362.5,2,3,11,1362.5
"P1",2015-03-11,1,1362.5,4,3,11,1362.5
"P1",2015-03-20,1,1362.5,6,3,12,1362.5
"P1",2015-03-01,1,1349.1,1,3,9,1349.1
"P1",2015-04-08,1,1349.1,4,4,15,1349.1
"P1",2015-02-26,1,1362.5,5,2,9,1362.5
"P1",2015-03-18,1,1362.5,4,3,12,1362.5
"P1",2015-02-26,1,1242.6,5,2,9,1242.6
"P1",2015-03-12,1,1362.5,5,3,11,1362.5
"P1",2015-04-02,1,1499,5,4,14,1499
"P1",2015-04-23,1,1259.1,5,4,17,1259.1
"P1",2015-03-24,1,1499,3,3,12,1499
"P1",2015-04-08,1,1429,4,4,15,1429
"P1",2015-02-21,2,2734.18,7,2,8,1367.09
"P1",2015-04-08,1,1429,4,4,15,1429
"P1",2015-03-20,1,1362.5,6,3,12,1362.5
"P1",2015-02-27,1,1362.5,6,2,9,1362.5
"P1",2015-03-10,1,1362.5,3,3,10,1362.5
"P1",2015-03-24,1,1499,3,3,12,1499
"P1",2015-02-26,1,1242.6,5,2,9,1242.6
"P1",2015-03-25,1,1499,4,3,13,1499
"P1",2015-04-07,1,1499,3,4,14,1499
"P1",2015-03-03,1,1362.5,3,3,9,1362.5
"P1",2015-02-26,1,1362.5,5,2,9,1362.5
"P1",2015-02-28,1,1499,7,2,9,1499
"P1",2015-02-26,1,1362.5,5,2,9,1362.5
"P1",2015-03-20,1,1362.5,6,3,12,1362.5
"P1",2015-03-19,1,1362.5,5,3,12,1362.5
"P1",2015-04-12,1,1399,1,4,15,1399
"P1",2015-02-25,1,1499,4,2,9,1499
"P1",2015-03-03,1,1362.5,3,3,9,1362.5
"P1",2015-03-13,1,1362.5,6,3,11,1362.5
"P1",2015-02-26,1,1362.5,5,2,9,1362.5
"P1",2015-02-26,1,1362.5,5,2,9,1362.5
"P1",2015-03-23,1,1362.5,2,3,12,1362.5
"P1",2015-04-12,1,1399,1,4,15,1399
"P1",2015-03-19,1,1362.5,5,3,12,1362.5
"P1",2015-03-15,1,1362.5,1,3,11,1362.5
"P1",2015-03-20,1,1362.5,6,3,12,1362.5
"P1",2015-03-27,1,1499,6,3,13,1499
"P1",2015-02-18,1,1499,4,2,8,1499
"P1",2015-02-26,1,1362.5,5,2,9,1362.5
"P1",2015-03-03,1,1362.5,3,3,9,1362.5
"P1",2015-04-13,1,1499,2,4,15,1499
"P1",2015-02-26,1,1362.5,5,2,9,1362.5
"P1",2015-04-08,1,1286.1,4,4,15,1286.1
"P1",2015-02-26,1,1362.5,5,2,9,1362.5
"P1",2015-04-12,1,1399,1,4,15,1399
"P1",2015-03-04,1,1362.5,4,3,10,1362.5
"P1",2015-03-28,1,1499,7,3,13,1499
"P1",2015-03-18,1,1362.5,4,3,12,1362.5
"P1",2015-03-19,1,1362.5,5,3,12,1362.5
"P1",2015-04-12,1,1399,1,4,15,1399
"P1",2015-03-19,1,1226.25,5,3,12,1226.25
"P1",2015-03-04,1,1362.5,4,3,10,1362.5
"P1",2015-02-20,1,1399,6,2,8,1399
"P1",2015-03-01,1,1499,1,3,9,1499
"P1",2015-02-18,1,1499,4,2,8,1499
"P1",2015-03-04,1,1362.5,4,3,10,1362.5
"P1",2015-03-04,1,1362.5,4,3,10,1362.5
"P1",2015-03-15,1,1362.5,1,3,11,1362.5
"P1",2015-03-10,1,1362.5,3,3,10,1362.5
"P1",2015-02-22,1,1499,1,2,8,1499
"P1",2015-03-15,1,1362.5,1,3,11,1362.5
"P1",2015-03-08,1,1499,1,3,10,1499
